t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
32,5906883844358082901,2787,0,0,0,0,0,2721,0,0,0,0,0,0,0,0,0,0,22,0,683,0,0,1167,0,671,2923197,0,0,0,17338,0,147,0,24,0,0,0,0,0,0,202,0,0,5509,0,0,orderline,21887,147,0,0,0,0,0,889122,0,0,0,152,889123,22023,0,0,22023,0,0,0,0,0,5508,0,0,0
32,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,22970,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,99,0,0,0,0,99,11158,0,0,11158,0,0,0,0,0,0,0,0,0
32,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5906883844358082901,5606,0,0,0,0,0,5759,0,0,0,0,0,0,0,0,0,0,14,0,38,0,0,0,0,0,264957,0,0,0,11615,0,0,0,28,0,0,0,0,0,0,120,0,0,11365,0,0,stock,0,0,0,0,0,0,0,298,0,0,0,0,298,32488,0,0,32485,0,0,0,0,0,11365,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,547,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,7,0,30,0,0,0,0,0,47340,0,0,0,948,0,0,0,12,0,0,0,0,0,0,6,0,0,946,0,0,customer,0,0,0,0,0,0,0,166,0,0,0,0,166,1864,0,0,1864,0,0,0,0,0,946,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,1167,0,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4307,0,0,0,2667,0,0,0,10,0,0,0,0,0,0,264,0,0,2144,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,1367,0,0,0,0,0,2144,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,781,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649,0,0,0,8,0,0,0,0,0,0,394,0,0,1220,0,1,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,1,2836,0,0,2825,0,0,0,0,0,1220,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,473,0,0,0,465,0,0,0,7,104,0,0,0,0,0,8,0,0,0,0,104,_history_tree_3_removes,295,0,0,0,0,0,0,104,104,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,116,516234,0,0,0,3334,0,0,0,6,60,60,0,0,0,0,255,0,0,0,0,176,_history_tree_3_updates,236,0,0,0,0,0,0,512946,176,0,0,0,513125,0,0,0,0,0,116,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,502,0,0,0,489,0,0,0,5,100,0,0,0,0,0,13,0,0,0,0,100,_history_tree_2_removes,306,0,0,0,0,0,0,100,100,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,106,498522,0,0,0,3142,0,0,0,4,60,53,0,0,0,0,160,0,0,0,0,166,_history_tree_2_updates,255,0,0,0,0,0,0,495504,166,0,0,0,495673,0,0,0,0,0,106,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,501,0,0,0,479,0,0,0,3,104,0,0,0,0,0,22,0,0,0,0,104,_history_tree_1_removes,308,0,0,0,0,0,0,104,104,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,115,529361,0,0,0,3327,0,0,0,2,46,49,0,0,0,0,219,0,0,0,0,159,_history_tree_1_updates,231,0,0,0,0,0,0,526077,159,0,0,0,526236,0,0,0,0,0,113,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,600,0,0,0,578,0,0,0,1,108,0,0,0,0,0,22,0,0,0,0,108,_history_tree_0_removes,332,0,0,0,0,0,0,109,108,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,3617259,4112467,0,0,0,0,0,0,0,51,0,123,749246,0,0,0,3713,0,0,0,0,51,60,0,0,0,0,195,0,0,0,0,174,_history_tree_0_updates,246,0,14444,0,0,0,0,745617,174,0,0,0,745791,0,0,0,0,0,123,0,0,0,0,6535,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1392,0,0,0,0,0,0,0,14,0,0,0,0,0,0,663,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,7,0,0,0,663,7,663,0,0,663,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,25,2442,0,0,0,427,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,935,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,271,540,0,540,0,0,272,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,228,0,21,146792,0,0,0,2360,0,448,0,18,0,2,0,0,0,0,773,0,0,0,0,0,neworder,838,448,0,0,0,0,0,70319,0,0,0,608,70319,1056,0,0,1056,0,15,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,269,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,5,0,47,0,0,0,0,47,151905,0,0,0,1781,0,0,0,20,0,0,0,0,0,0,0,0,0,543,0,0,order,0,0,0,0,0,0,0,37764,0,0,0,0,37764,594,0,0,594,0,0,0,0,0,543,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,0,17,20656,0,0,0,1208,0,0,0,22,0,0,0,0,0,0,51,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,9120,0,0,0,0,9120,51,0,0,51,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,2778,0,0,0,0,0,2719,0,0,0,0,0,0,0,0,0,0,29,0,667,0,0,1509,0,667,2970156,0,0,0,17312,0,211,0,24,0,0,0,0,0,0,346,0,0,5496,0,0,orderline,29976,211,0,0,0,0,0,908695,0,0,0,198,908699,30159,0,0,30159,0,0,0,0,0,5497,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,22470,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,98,0,0,0,0,98,11149,0,0,11149,0,0,0,0,0,0,0,0,0
33,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5906883844358082901,5623,0,0,0,0,0,5718,0,0,0,0,0,0,0,0,0,0,16,0,39,0,0,0,0,0,210918,0,0,0,11560,0,0,0,28,0,0,0,0,0,0,154,0,0,11342,0,0,stock,0,0,0,0,0,0,0,264,0,0,0,0,264,40437,0,0,40435,0,0,0,0,0,11341,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,618,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,8,0,21,0,0,0,0,0,105123,0,0,0,1129,0,0,0,12,0,0,0,0,0,0,2,0,0,1127,0,0,customer,0,0,0,0,0,0,0,142,0,0,0,0,142,1895,0,0,1895,0,0,0,0,0,1127,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,1131,0,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,2675,0,0,0,10,0,0,0,0,0,0,253,0,0,2106,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,0,0,1287,0,0,0,0,0,2106,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,764,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,0,0,0,8,0,0,0,0,0,0,346,0,0,1164,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,0,0,2799,0,0,0,0,0,1164,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,702,0,0,0,689,0,0,0,7,114,0,0,0,0,0,13,0,0,0,0,114,_history_tree_3_removes,360,0,0,0,0,0,0,114,114,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,136,455645,0,0,0,4107,0,0,0,6,51,64,0,0,0,0,176,0,0,0,0,187,_history_tree_3_updates,273,0,0,0,0,0,0,451666,187,0,0,0,451850,0,0,0,0,0,136,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,509,0,0,0,500,0,0,0,5,120,0,0,0,0,0,9,0,0,0,0,120,_history_tree_2_removes,316,0,0,0,0,0,0,120,120,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,111,448580,0,0,0,3300,0,0,0,4,67,47,0,0,0,0,190,0,0,0,0,178,_history_tree_2_updates,259,0,0,0,0,0,0,445370,178,0,0,0,445548,0,0,0,0,0,111,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,632,0,0,0,610,0,0,0,3,115,0,0,0,0,0,22,0,0,0,0,115,_history_tree_1_removes,324,0,0,0,0,0,0,115,115,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,128,402360,0,0,0,3823,0,0,0,2,44,57,0,0,0,0,225,0,0,0,0,173,_history_tree_1_updates,242,0,0,0,0,0,0,398610,173,0,0,0,398783,0,0,0,0,0,129,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,593,0,0,0,574,0,0,0,1,113,0,0,0,0,0,19,0,0,0,0,113,_history_tree_0_removes,312,0,0,0,0,0,0,113,113,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,4172458,4762617,0,0,0,0,0,0,0,58,0,124,491943,0,0,0,3701,0,0,0,0,58,58,0,0,0,0,158,0,0,0,0,181,_history_tree_0_updates,250,0,16000,0,0,0,0,488403,181,0,0,0,488587,0,0,0,0,0,123,0,0,0,0,7273,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1276,0,0,0,0,0,0,0,14,0,0,0,0,0,0,638,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,6,0,0,0,638,6,638,0,0,638,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,22,54790,0,0,0,399,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,27121,0,0,0,0,27121,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,375,740,0,740,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,450,0,25,89806,0,0,0,2785,0,826,0,18,0,0,0,0,0,0,1038,0,0,0,0,0,neworder,1501,826,0,0,0,0,0,41139,0,0,0,813,41140,1639,0,0,1639,0,13,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,409,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,1,0,61,0,0,0,0,51,112551,0,0,0,2008,0,0,0,20,0,0,0,0,0,0,0,0,0,750,0,0,order,0,0,0,0,0,0,0,34858,0,0,0,0,34858,795,0,0,795,0,0,0,0,0,750,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,8,0,0,0,0,21,52626,0,0,0,1228,0,0,0,22,0,0,0,0,0,0,45,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,25097,0,0,0,0,25097,45,0,0,45,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,3732,0,0,0,0,0,3683,0,0,0,0,0,0,0,0,0,0,26,0,700,0,0,1290,0,682,3093190,0,0,0,19460,0,228,0,24,0,0,0,0,0,0,261,0,0,7415,0,0,orderline,25087,228,0,0,0,0,0,988761,0,0,0,168,988764,25249,0,0,25249,0,0,0,0,0,7415,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,66514,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,85,0,0,0,0,85,11363,0,0,11363,0,0,0,0,0,0,0,0,0
34,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5906883844358082901,5749,0,0,0,0,0,5806,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,592068,0,0,0,11780,0,0,0,28,0,0,0,0,0,0,148,0,0,11555,0,0,stock,0,0,0,0,0,0,0,264,0,0,0,0,264,35785,0,0,35784,0,0,0,0,0,11555,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,508,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,46287,0,0,0,957,0,0,0,12,0,0,0,0,0,0,0,0,0,957,0,0,customer,0,0,0,0,0,0,0,131,0,0,0,0,131,1829,0,0,1829,0,0,0,0,0,957,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,1096,0,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031,0,0,0,2570,0,0,0,10,0,0,0,0,0,0,223,0,0,2067,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,0,0,1235,0,0,0,0,0,2067,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,726,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,0,0,0,8,0,0,0,0,0,0,319,0,0,1102,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,0,0,2663,0,0,0,0,0,1102,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,538,0,0,0,519,0,0,0,7,108,0,0,0,0,0,19,0,0,0,0,108,_history_tree_3_removes,278,0,0,0,0,0,0,108,108,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,102,440595,0,0,0,3081,0,0,0,6,73,45,0,0,0,0,146,0,0,0,0,175,_history_tree_3_updates,237,0,0,0,0,0,0,437640,175,0,0,0,437815,0,0,0,0,0,102,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,499,0,0,0,487,0,0,0,5,119,0,0,0,0,0,12,0,0,0,0,119,_history_tree_2_removes,324,0,0,0,0,0,0,119,119,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,111,579080,0,0,0,3286,0,0,0,4,73,40,0,0,0,0,138,0,0,0,0,182,_history_tree_2_updates,272,0,0,0,0,0,0,575933,182,0,0,0,576112,0,0,0,0,0,109,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,511,0,0,0,496,0,0,0,3,116,0,0,0,0,0,15,0,0,0,0,116,_history_tree_1_removes,316,0,0,0,0,0,0,116,116,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,135,268136,0,0,0,3833,0,0,0,2,49,64,0,0,0,0,187,0,0,0,0,186,_history_tree_1_updates,241,0,0,0,0,0,0,264430,186,0,0,0,264616,0,0,0,0,0,137,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,583,0,0,0,564,0,0,0,1,106,0,0,0,0,0,19,0,0,0,0,106,_history_tree_0_removes,285,0,0,0,0,0,0,106,106,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,4233656,4923804,0,0,0,0,0,0,0,59,0,114,499509,0,0,0,3449,0,0,0,0,59,59,0,0,0,0,193,0,0,0,0,175,_history_tree_0_updates,222,0,14836,0,0,0,0,496139,175,0,0,0,496311,0,0,0,0,0,116,0,0,0,0,6766,0,0
35,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
