t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,1078,277261,0,0,0,30518,0,0,0,14,265,544,0,0,0,0,34,0,0,0,0,1341,_history_tree_7_updates,822,0,0,0,0,0,0,249128,1341,0,0,0,250469,0,0,0,0,0,1076,0,0,0,0,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,3,4014,0,0,0,4013,0,0,0,15,839,0,0,0,0,0,1,0,0,0,0,842,_history_tree_7_removes,999,0,0,0,0,0,0,845,842,0,0,0,1687,0,0,0,0,0,3,0,0,0,0,0,0,0
66,4972287705240586186,8796,0,0,0,0,0,8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52522,0,0,0,17134,0,0,0,16,0,0,0,0,0,0,153,0,0,16993,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,35147,0,0,35148,0,0,0,0,0,16992,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4972287705240586186,17751,0,0,0,0,0,17180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53730,0,0,0,35083,0,0,0,18,0,0,0,0,0,0,75,0,0,34932,0,0,district,0,0,0,0,0,0,0,2,0,0,0,0,2,18562,0,0,18561,0,0,0,0,0,34932,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4972287705240586186,11921,0,0,0,0,0,11217,0,0,0,0,0,0,0,0,0,0,567,0,947,0,0,0,0,0,169303,0,0,0,23136,0,0,0,20,0,0,0,0,2800,0,0,0,0,23136,0,0,customer,0,0,0,0,0,0,0,17815,0,0,0,0,17815,25544,0,0,25544,0,0,0,0,1287,23136,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,31,0,0,0,0,0,33309,0,0,0,0,0,0,0,22,0,0,0,0,183,0,11096,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,1345,0,0,0,11096,1345,11096,0,0,11096,0,0,0,0,85,0,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,407,91164,0,0,0,7189,0,0,0,24,0,0,0,0,229,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,26526,0,0,0,0,26526,0,0,0,0,0,0,0,0,554,0,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4972287705240586186,8185,16370,0,16370,0,0,8166,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,11129,0,371,219321,0,0,0,51135,0,440,0,26,1732,0,0,0,53,0,18208,0,0,0,0,0,neworder,13399,440,0,0,0,0,0,6463,3,1,0,16373,6463,16813,0,0,16813,0,189,0,0,182,0,0,0,0
66,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4972287705240586186,8169,0,0,0,0,0,8181,0,0,0,0,0,0,0,0,0,0,29,0,123,0,0,0,0,802,215844,0,0,0,35173,0,0,0,28,0,0,0,0,362,0,0,0,0,16350,0,0,order,0,0,0,0,0,0,0,23115,0,0,0,0,23115,17023,0,0,17023,0,0,0,0,735,16349,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,14630,0,0,0,0,0,14272,0,0,0,0,0,0,0,0,0,0,93,0,350,0,0,0,0,0,441992,0,0,0,28901,0,0,0,36,0,0,0,0,556,0,7,0,0,28896,0,0,stock,0,0,0,0,0,0,0,6754,0,0,0,0,6754,81579,0,0,81579,0,0,0,0,964,28894,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57772,0,0,0,0,0,0,0,34,0,0,0,0,5,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,22,0,0,0,0,22,28886,0,0,28886,0,0,0,0,3,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,12697,0,0,0,0,0,12429,0,0,0,0,0,0,0,0,0,0,53,0,425,0,0,2918,0,1701,224112,0,0,0,55671,0,8,0,32,0,0,0,0,995,0,357,0,0,25126,0,0,orderline,53624,8,0,0,0,0,0,9112,0,0,0,356,9113,53980,0,0,53980,0,0,0,0,1981,25126,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,2,0,0,0,0,99,9222,0,0,0,2982,0,0,0,30,0,0,0,0,133,0,92,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,403,0,0,0,0,403,92,0,0,92,0,0,0,0,104,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,158,4463,0,0,0,4461,0,0,0,12,45,74,0,0,0,0,2,0,0,0,0,195,_history_tree_6_updates,126,0,0,0,0,0,0,353,195,0,0,0,548,0,0,0,0,0,150,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,587,0,0,0,587,0,0,0,11,117,0,0,0,0,0,0,0,0,0,0,117,_history_tree_5_removes,138,0,0,0,0,0,0,117,117,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,160,9514,0,0,0,4750,0,0,0,10,633,201,0,0,0,0,7,0,0,0,0,397,_history_tree_5_updates,202,0,0,0,0,0,0,954,794,0,0,0,1351,0,0,0,0,0,161,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,722,0,0,0,721,0,0,0,9,127,0,0,0,0,0,1,0,0,0,0,127,_history_tree_4_removes,160,0,0,0,0,0,0,127,127,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,175,5053,0,0,0,5049,0,0,0,8,28,75,0,0,0,0,4,0,0,0,0,186,_history_tree_4_updates,118,0,0,0,0,0,0,361,186,0,0,0,547,0,0,0,0,0,158,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2,586,0,0,0,585,0,0,0,7,129,0,0,0,0,0,1,0,0,0,0,130,_history_tree_3_removes,150,0,0,0,0,0,0,132,130,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,171,10036,0,0,0,5012,0,0,0,6,651,196,0,0,0,0,6,0,0,0,0,406,_history_tree_3_updates,213,0,0,0,0,0,0,983,812,0,0,0,1389,0,0,0,0,0,161,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,4,777,0,0,0,777,0,0,0,5,124,1,0,0,0,0,0,0,0,0,0,127,_history_tree_2_removes,151,0,0,0,0,0,0,131,127,0,0,0,258,0,0,0,0,0,3,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,226,13210,0,0,0,6596,0,0,0,4,676,228,0,0,0,0,9,0,0,0,0,432,_history_tree_2_updates,218,0,0,0,0,0,0,1097,862,0,0,0,1528,0,0,0,0,0,197,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,587,0,0,0,585,0,0,0,3,127,0,0,0,0,0,2,0,0,0,0,128,_history_tree_1_removes,151,0,0,0,0,0,0,129,128,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,182,10594,0,0,0,5291,0,0,0,2,640,191,0,0,0,0,6,0,0,0,0,402,_history_tree_1_updates,213,0,0,0,0,0,0,986,804,0,0,0,1388,0,0,0,0,0,164,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,510,0,0,0,510,0,0,0,1,121,0,0,0,0,0,0,0,0,0,0,121,_history_tree_0_removes,143,0,0,0,0,0,0,121,121,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,673993,702318,0,0,0,0,0,0,0,48,0,150,4215,0,0,0,4212,0,0,0,0,48,70,0,0,0,0,2,0,0,0,0,191,_history_tree_0_updates,125,0,62728,0,0,0,0,341,191,0,0,0,532,0,0,0,0,0,143,0,0,0,0,50569,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,561,0,0,0,561,0,0,0,13,126,0,0,0,0,0,0,0,0,0,0,126,_history_tree_6_removes,150,0,0,0,0,0,0,129,126,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,159,4426,0,0,0,4422,0,0,0,14,29,70,0,0,0,0,4,0,0,0,0,180,_history_tree_7_updates,113,0,0,0,0,0,0,339,180,0,0,0,519,0,0,0,0,0,151,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,509,0,0,0,509,0,0,0,15,121,0,0,0,0,0,0,0,0,0,0,121,_history_tree_7_removes,138,0,0,0,0,0,0,121,121,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,1371,0,0,0,0,0,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8327,0,0,0,2717,0,0,0,16,0,0,0,0,0,0,22,0,0,2695,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,5581,0,0,5580,0,0,0,0,0,2695,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,2839,0,0,0,0,0,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8535,0,0,0,5568,0,0,0,18,0,0,0,0,0,0,10,0,0,5541,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,2957,0,0,2957,0,0,0,0,0,5540,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,1917,0,0,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,111,0,208,0,0,0,0,0,23289,0,0,0,3731,0,0,0,20,0,0,0,0,626,0,0,0,0,3731,0,0,customer,0,0,0,0,0,0,0,3826,0,0,0,0,3826,4030,0,0,4030,0,0,0,0,291,3731,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,5274,0,0,0,0,0,0,0,22,0,0,0,0,30,0,1758,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,296,0,0,0,1758,296,1758,0,0,1758,0,0,0,0,13,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,65,3414,0,0,0,1138,0,0,0,24,0,0,0,0,72,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,682,0,0,0,0,682,0,0,0,0,0,0,0,0,119,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,1336,2410,0,2410,0,0,1321,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1839,0,55,32855,0,0,0,7973,0,160,0,26,230,0,0,0,10,0,2977,0,0,0,0,0,neworder,2316,160,0,0,0,0,0,409,0,0,0,2659,409,2819,0,0,2819,0,35,0,0,39,0,0,0,0
67,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4972287705240586186,1322,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,4,0,25,0,0,0,0,137,25155,0,0,0,5641,0,0,0,28,0,0,0,0,60,0,0,0,0,2656,0,0,order,0,0,0,0,0,0,0,676,0,0,0,0,676,2744,0,0,2744,0,0,0,0,159,2656,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4972287705240586186,98045,0,0,0,0,0,95823,0,0,0,0,0,0,0,0,0,0,628,0,846,0,0,0,0,0,2896064,0,0,0,193942,0,0,0,36,0,0,0,0,1176,0,68,0,0,193871,0,0,stock,0,0,0,0,0,0,0,14495,0,0,0,0,14495,530015,0,0,530015,0,0,0,0,2026,193873,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387634,0,0,0,0,0,0,0,34,0,0,0,0,3,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,46,0,0,0,0,46,193819,0,0,193819,0,0,0,0,8,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4972287705240586186,80636,0,0,0,0,0,78845,0,0,0,0,0,0,0,0,0,0,311,0,930,0,0,18767,0,11467,1468900,0,0,0,364775,0,38,0,32,0,0,0,0,2147,0,2440,0,0,159485,0,0,orderline,343866,38,0,0,0,0,0,27589,0,0,0,2432,27590,346296,0,0,346296,0,0,0,0,4237,159486,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,6,0,7,0,0,0,0,684,62409,0,0,0,20054,0,0,0,30,0,0,0,0,361,0,749,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1428,0,0,0,0,1428,749,0,0,749,0,0,0,0,281,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,1132,31722,0,0,0,31673,0,0,0,12,243,602,0,0,0,0,49,0,0,0,0,1382,_history_tree_6_updates,808,0,0,0,0,0,0,2515,1382,0,0,0,3897,0,0,0,0,0,1139,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,4,3747,0,0,0,3746,0,0,0,11,836,0,0,0,0,0,1,0,0,0,0,840,_history_tree_5_removes,994,0,0,0,0,0,0,844,840,0,0,0,1684,0,0,0,0,0,4,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,1078,63712,0,0,0,31821,0,0,0,10,4388,1328,0,0,0,0,35,0,0,0,0,2728,_history_tree_5_updates,1421,0,0,0,0,0,0,6534,5456,0,0,0,9262,0,0,0,0,0,1068,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,3,4335,0,0,0,4333,0,0,0,9,874,0,0,0,0,0,2,0,0,0,0,877,_history_tree_4_removes,1051,0,0,0,0,0,0,880,877,0,0,0,1757,0,0,0,0,0,3,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,1170,33155,0,0,0,33125,0,0,0,8,236,605,0,0,0,0,30,0,0,0,0,1421,_history_tree_4_updates,840,0,0,0,0,0,0,2591,1421,0,0,0,4012,0,0,0,0,0,1185,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,5,4363,0,0,0,4359,0,0,0,7,853,1,0,0,0,0,4,0,0,0,0,859,_history_tree_3_removes,1014,0,0,0,0,0,0,864,859,0,0,0,1723,0,0,0,0,0,6,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,1182,70372,0,0,0,35139,0,0,0,6,4616,1437,0,0,0,0,45,0,0,0,0,2904,_history_tree_3_updates,1491,0,0,0,0,0,0,6993,5808,0,0,0,9897,0,0,0,0,0,1192,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,3,4113,0,0,0,4108,0,0,0,5,862,0,0,0,0,0,5,0,0,0,0,866,_history_tree_2_removes,1018,0,0,0,0,0,0,869,866,0,0,0,1735,0,0,0,0,0,4,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,1171,69066,0,0,0,34487,0,0,0,4,4604,1437,0,0,0,0,45,0,0,0,0,2901,_history_tree_2_updates,1488,0,0,0,0,0,0,6974,5802,0,0,0,9875,0,0,0,0,0,1198,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,4,4027,0,0,0,4020,0,0,0,3,860,0,0,0,0,0,6,0,0,0,0,864,_history_tree_1_removes,1022,0,0,0,0,0,0,868,864,0,0,0,1732,0,0,0,0,0,4,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,1134,67048,0,0,0,33477,0,0,0,2,4565,1410,0,0,0,0,45,0,0,0,0,2858,_history_tree_1_updates,1470,0,0,0,0,0,0,6851,5716,0,0,0,9709,0,0,0,0,0,1151,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,3,4132,0,0,0,4130,0,0,0,1,847,0,0,0,0,0,2,0,0,0,0,850,_history_tree_0_removes,1001,0,0,0,0,0,0,853,850,0,0,0,1703,0,0,0,0,0,3,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,4211956,4380592,0,0,0,0,0,0,0,232,0,1128,31959,0,0,0,31922,0,0,0,0,232,574,0,0,0,0,36,0,0,0,0,1363,_history_tree_0_updates,808,0,418683,0,0,0,0,2492,1363,0,0,0,3855,0,0,0,0,0,1131,0,0,0,0,296440,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,3,3877,0,0,0,3873,0,0,0,13,818,0,0,0,0,0,4,0,0,0,0,822,_history_tree_6_removes,989,0,0,0,0,0,0,825,822,0,0,0,1647,0,0,0,0,0,4,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,1150,32210,0,0,0,32174,0,0,0,14,265,621,0,0,0,0,35,0,0,0,0,1421,_history_tree_7_updates,824,0,0,0,0,0,0,2572,1421,0,0,0,3993,0,0,0,0,0,1156,0,0,0,0,0,0,0
68,4972287705240586186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,3,3986,0,0,0,3984,0,0,0,15,827,0,0,0,0,0,2,0,0,0,0,830,_history_tree_7_removes,993,0,0,0,0,0,0,833,830,0,0,0,1663,0,0,0,0,0,3,0,0,0,0,0,0,0
68,4972287705240586186,9563,0,0,0,0,0,9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57180,0,0,0,18763,0,0,0,16,0,0,0,0,0,0,184,0,0,18616,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,38138,0,0,38138,0,0,0,0,0,18616,0,0,0
