t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
25,12887458230040279342,380,740,0,740,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,17,6358,0,0,0,2343,0,100,0,12,0,0,0,0,0,0,836,0,0,0,0,0,neworder,711,100,0,0,0,0,0,32,0,0,0,760,32,860,0,0,860,0,15,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,3248,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80202,0,0,0,6572,0,0,0,22,0,0,0,0,0,0,0,0,0,6572,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,20162,0,0,20162,0,0,0,0,0,6572,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13148,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,6574,0,0,6574,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,3538,0,0,0,0,0,3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,0,394,42240,0,0,0,13992,0,0,0,18,0,0,0,0,0,0,88,0,0,7024,0,0,orderline,13775,0,0,0,0,0,0,400,0,0,0,88,400,13855,0,0,13855,0,0,0,0,0,7024,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,1382,0,0,0,671,0,0,0,16,0,0,0,0,0,0,20,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,10,0,0,0,0,10,20,0,0,20,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,366,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4264,0,0,0,1402,0,0,0,14,0,0,0,0,0,0,0,0,0,710,0,0,order,0,0,0,0,0,0,0,31,0,0,0,0,31,730,0,0,730,0,0,0,0,0,710,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,74850,106095,0,0,0,0,0,0,0,660,0,339,10407,0,0,0,10407,0,0,0,0,660,103,0,0,0,0,0,0,0,0,0,1002,_history_tree_0_updates,899,0,10442,0,0,0,0,1341,1002,0,0,0,2343,0,0,0,0,0,342,0,0,0,0,4410,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,422,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,2,0,0,0,0,0,0,0,0,0,634,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,0,0,1295,0,0,0,0,0,634,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,679,0,0,0,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,0,0,0,4,0,0,0,0,0,0,0,0,0,1295,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,702,0,0,702,0,0,0,0,0,1295,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,528,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5511,0,0,0,933,0,0,0,6,0,0,0,0,0,0,0,0,0,933,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,904,0,0,904,0,0,0,0,0,933,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,0,0,0,0,0,0,0,8,0,0,0,0,0,0,452,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,452,0,452,0,0,452,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,474,0,0,0,237,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12887458230040279342,355,730,0,730,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,15,5794,0,0,0,2116,0,130,0,12,0,0,0,0,0,0,781,0,0,0,0,0,neworder,699,130,0,0,0,0,0,31,0,0,0,710,31,840,0,0,840,0,16,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,3991,0,0,0,0,0,4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94953,0,0,0,8049,0,0,0,22,0,0,0,0,0,0,0,0,0,8049,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,23602,0,0,23602,0,0,0,0,0,8049,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,8045,0,0,8045,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,3507,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,0,482,46743,0,0,0,15484,0,0,0,18,0,0,0,0,0,0,97,0,0,6957,0,0,orderline,15724,0,0,0,0,0,0,488,0,0,0,97,488,15812,0,0,15812,0,0,0,0,0,6957,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,6,1682,0,0,0,823,0,0,0,16,0,0,0,0,0,0,18,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,6,0,0,0,0,6,18,0,0,18,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,351,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4502,0,0,0,1543,0,0,0,14,0,0,0,0,0,0,0,0,0,690,0,0,order,0,0,0,0,0,0,0,36,0,0,0,0,36,708,0,0,708,0,0,0,0,0,690,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,87346,123254,0,0,0,0,0,0,0,840,0,386,11749,0,0,0,11749,0,0,0,0,840,110,0,0,0,0,0,0,0,0,0,1227,_history_tree_0_updates,1117,0,11652,0,0,0,0,1613,1227,0,0,0,2840,0,0,0,0,0,387,0,0,0,0,5186,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,571,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,0,0,2,0,0,0,0,0,0,0,0,0,814,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,0,0,1631,0,0,0,0,0,814,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,823,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,0,0,0,4,0,0,0,0,0,0,0,0,0,1631,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,893,0,0,0,0,0,1631,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,574,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405,0,0,0,995,0,0,0,6,0,0,0,0,0,0,0,0,0,995,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,0,0,1140,0,0,0,0,0,995,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,0,0,0,0,0,0,0,8,0,0,0,0,0,0,542,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,542,0,542,0,0,542,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,648,0,0,0,324,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12887458230040279342,345,690,0,690,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,16,5944,0,0,0,2213,0,40,0,12,0,0,0,0,0,0,759,0,0,0,0,0,neworder,513,40,0,0,0,0,0,30,0,0,0,690,30,730,0,0,730,0,14,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,4277,0,0,0,0,0,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88824,0,0,0,8546,0,0,0,22,0,0,0,0,0,0,0,0,0,8546,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,21062,0,0,21062,0,0,0,0,0,8546,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17110,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,8555,0,0,8555,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,3375,0,0,0,0,0,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,515,47568,0,0,0,15761,0,0,0,18,0,0,0,0,0,0,95,0,0,6691,0,0,orderline,12815,0,0,0,0,0,0,523,0,0,0,95,523,12903,0,0,12903,0,0,0,0,0,6691,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,14,1806,0,0,0,871,0,0,0,16,0,0,0,0,0,0,32,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,14,0,0,0,0,14,32,0,0,32,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,348,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4490,0,0,0,1553,0,0,0,14,0,0,0,0,0,0,0,0,0,660,0,0,order,0,0,0,0,0,0,0,36,0,0,0,0,36,692,0,0,692,0,0,0,0,0,660,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,86061,120851,0,0,0,0,0,0,0,831,0,392,11814,0,0,0,11814,0,0,0,0,831,106,0,0,0,0,0,0,0,0,0,1223,_history_tree_0_updates,1117,0,11815,0,0,0,0,1615,1223,0,0,0,2838,0,0,0,0,0,392,0,0,0,0,5346,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,519,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,0,0,0,2,0,0,0,0,0,0,0,0,0,769,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,0,0,1626,0,0,0,0,0,769,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,808,0,0,0,0,0,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,0,0,0,4,0,0,0,0,0,0,0,0,0,1626,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0,832,0,0,0,0,0,1626,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,541,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6501,0,0,0,969,0,0,0,6,0,0,0,0,0,0,0,0,0,969,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,0,0,1198,0,0,0,0,0,969,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,0,0,0,0,0,0,0,8,0,0,0,0,0,0,499,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,499,0,499,0,0,499,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,660,0,0,0,330,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12887458230040279342,330,660,0,660,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,17,5840,0,0,0,2194,0,60,0,12,0,0,0,0,0,0,726,0,0,0,0,0,neworder,640,60,0,0,0,0,0,32,0,0,0,660,32,720,0,0,720,0,15,0,0,0,0,0,0,0
29,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12887458230040279342,4031,0,0,0,0,0,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87459,0,0,0,8090,0,0,0,22,0,0,0,0,0,0,0,0,0,8090,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,21063,0,0,21063,0,0,0,0,0,8090,0,0,0
29,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16172,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,8086,0,0,8086,0,0,0,0,0,0,0,0,0
29,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12887458230040279342,3602,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,0,485,47349,0,0,0,15689,0,0,0,18,0,0,0,0,0,0,94,0,0,7118,0,0,orderline,13258,0,0,0,0,0,0,491,0,0,0,94,491,13348,0,0,13348,0,0,0,0,0,7118,0,0,0
29,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,9,1704,0,0,0,823,0,0,0,16,0,0,0,0,0,0,29,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,9,0,0,0,0,9,29,0,0,29,0,0,0,0,0,0,0,0,0
