t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,1962,126222,0,0,0,61572,0,0,0,12,10915,2792,0,0,0,0,1518,0,0,0,0,6439,_history_tree_6_updates,4562,0,0,0,0,0,0,14840,12878,0,0,0,21275,0,0,0,0,0,1963,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,0,0,8461,0,0,0,8374,0,0,0,11,2270,0,0,0,0,0,87,0,0,0,0,2270,_history_tree_5_removes,3720,0,0,0,0,0,0,2270,2270,0,0,0,4540,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,0,1935,124406,0,0,0,60701,0,0,0,10,10768,2697,0,0,0,0,1477,0,0,0,0,6351,_history_tree_5_updates,4514,0,0,0,0,0,0,14637,12702,0,0,0,20987,0,0,0,0,0,1934,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,8548,0,0,0,8466,0,0,0,9,2305,0,0,0,0,0,81,0,0,0,0,2305,_history_tree_4_removes,3773,0,0,0,0,0,0,2305,2305,0,0,0,4610,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,1970,126330,0,0,0,61671,0,0,0,8,10937,2748,0,0,0,0,1468,0,0,0,0,6453,_history_tree_4_updates,4609,0,0,0,0,0,0,14877,12906,0,0,0,21330,0,0,0,0,0,1969,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,1,8639,0,0,0,8547,0,0,0,7,2351,0,0,0,0,0,90,0,0,0,0,2352,_history_tree_3_removes,3922,0,0,0,0,0,0,2353,2352,0,0,0,4705,0,0,0,0,0,1,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,0,1998,128452,0,0,0,62668,0,0,0,6,11136,2793,0,0,0,0,1533,0,0,0,0,6566,_history_tree_3_updates,4736,0,0,0,0,0,0,15130,13132,0,0,0,21696,0,0,0,0,0,1996,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,8441,0,0,0,8346,0,0,0,5,2325,0,0,0,0,0,94,0,0,0,0,2325,_history_tree_2_removes,3827,0,0,0,0,0,0,2325,2325,0,0,0,4650,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1964,126040,0,0,0,61449,0,0,0,4,11123,2829,0,0,0,0,1526,0,0,0,0,6543,_history_tree_2_updates,4627,0,0,0,0,0,0,15050,13086,0,0,0,21593,0,0,0,0,0,1963,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0,8551,0,0,0,8444,0,0,0,3,2272,0,0,0,0,0,106,0,0,0,0,2272,_history_tree_1_removes,3784,0,0,0,0,0,0,2272,2272,0,0,0,4544,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,0,1960,125794,0,0,0,61366,0,0,0,2,10782,2723,0,0,0,0,1505,0,0,0,0,6372,_history_tree_1_updates,4582,0,0,0,0,0,0,14704,12744,0,0,0,21076,0,0,0,0,0,1962,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,8739,0,0,0,8650,0,0,0,1,2306,0,0,0,0,0,89,0,0,0,0,2306,_history_tree_0_removes,3907,0,0,0,0,0,0,2306,2306,0,0,0,4612,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,5806840,6130494,0,0,0,0,0,0,0,830,0,2012,129094,0,0,0,62972,0,0,0,0,11081,2841,0,0,0,0,1542,0,0,0,0,6546,_history_tree_0_updates,4676,0,509863,0,0,0,0,15104,13092,0,0,0,21650,0,0,0,0,0,2011,0,0,0,0,266976,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,0,0,8538,0,0,0,8456,0,0,0,13,2261,0,0,0,0,0,82,0,0,0,0,2261,_history_tree_6_removes,3800,0,0,0,0,0,0,2261,2261,0,0,0,4522,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,0,1908,122616,0,0,0,59780,0,0,0,14,10794,2735,0,0,0,0,1494,0,0,0,0,6351,_history_tree_7_updates,4514,0,0,0,0,0,0,14610,12702,0,0,0,20961,0,0,0,0,0,1908,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0,0,8261,0,0,0,8186,0,0,0,15,2277,0,0,0,0,0,75,0,0,0,0,2277,_history_tree_7_removes,3752,0,0,0,0,0,0,2277,2277,0,0,0,4554,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,19523,0,0,0,0,0,13301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120732,0,0,0,38654,0,0,0,16,0,0,0,0,0,0,6825,0,0,32824,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,74441,0,0,74365,0,0,0,0,0,32824,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,33461,0,0,0,0,0,31944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110059,0,0,0,71305,0,0,0,18,0,0,0,0,0,0,2589,0,0,65403,0,0,district,0,0,0,0,0,0,0,1,0,0,0,0,1,36096,0,0,36096,1,0,0,0,0,65402,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,20502,0,0,0,0,0,17751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270183,0,0,0,38286,0,0,0,20,0,0,0,0,0,0,15,0,0,38253,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,51760,0,0,51760,0,0,0,0,0,38254,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40532,0,0,0,0,0,0,0,22,0,0,0,0,0,0,20266,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,20266,0,20266,0,0,20266,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,38913,0,0,0,12971,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,741,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,13011,25970,0,25970,0,0,13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8937,0,731,263327,0,0,0,88795,0,9253,0,26,280,0,0,0,0,0,42835,0,0,0,0,0,neworder,34281,9253,0,0,0,0,0,1574,81,1,0,26729,1574,35980,0,0,35981,0,556,0,0,0,0,0,0,0
54,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5737676506079966301,13360,0,0,0,0,0,12657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,271105,0,0,0,62895,0,0,0,28,0,0,0,0,0,0,0,0,0,26015,0,0,order,0,0,0,0,0,0,0,1516,0,0,0,0,1516,27473,0,0,27473,0,0,0,0,0,26015,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,170344,0,0,0,0,0,169090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032337,0,0,0,342087,0,0,0,36,0,0,0,0,0,0,2474,0,0,339432,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,999569,0,0,999548,0,0,0,0,0,339432,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674373,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,337189,0,0,337190,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,134090,0,0,0,0,0,131181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37341,0,20131,2510601,0,0,0,622921,0,2090,0,32,0,0,0,0,0,0,4726,0,0,265268,0,0,orderline,677622,2090,0,0,0,0,0,20408,0,0,0,4621,20408,682179,0,0,682179,0,0,0,0,0,265266,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,0,0,0,0,0,0,0,484,108966,0,0,0,35013,0,0,0,30,0,0,0,0,0,0,1309,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,484,0,0,0,0,484,1309,0,0,1309,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,0,1923,124168,0,0,0,60666,0,0,0,12,11076,2731,0,0,0,0,1392,0,0,0,0,6498,_history_tree_6_updates,4608,0,0,0,0,0,0,14919,12996,0,0,0,21417,0,0,0,0,0,1920,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,0,1,8550,0,0,0,8459,0,0,0,11,2318,0,0,0,0,0,91,0,0,0,0,2319,_history_tree_5_removes,3742,0,0,0,0,0,0,2320,2319,0,0,0,4639,0,0,0,0,0,1,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,0,1896,123048,0,0,0,59972,0,0,0,10,10934,2711,0,0,0,0,1505,0,0,0,0,6415,_history_tree_5_updates,4549,0,0,0,0,0,0,14726,12830,0,0,0,21141,0,0,0,0,0,1896,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,0,0,8507,0,0,0,8407,0,0,0,9,2365,0,0,0,0,0,100,0,0,0,0,2365,_history_tree_4_removes,3827,0,0,0,0,0,0,2365,2365,0,0,0,4730,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,1895,122888,0,0,0,59937,0,0,0,8,11102,2744,0,0,0,0,1470,0,0,0,0,6498,_history_tree_4_updates,4651,0,0,0,0,0,0,14890,12996,0,0,0,21388,0,0,0,0,0,1894,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,8462,0,0,0,8384,0,0,0,7,2334,0,0,0,0,0,78,0,0,0,0,2334,_history_tree_3_removes,3817,0,0,0,0,0,0,2334,2334,0,0,0,4668,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,0,1921,123812,0,0,0,60493,0,0,0,6,11026,2737,0,0,0,0,1381,0,0,0,0,6474,_history_tree_3_updates,4617,0,0,0,0,0,0,14869,12948,0,0,0,21343,0,0,0,0,0,1922,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,0,0,8825,0,0,0,8738,0,0,0,5,2364,0,0,0,0,0,87,0,0,0,0,2364,_history_tree_2_removes,3851,0,0,0,0,0,0,2364,2364,0,0,0,4728,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,0,1962,126586,0,0,0,61899,0,0,0,4,11166,2788,0,0,0,0,1360,0,0,0,0,6564,_history_tree_2_updates,4686,0,0,0,0,0,0,15090,13128,0,0,0,21654,0,0,0,0,0,1962,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,0,8562,0,0,0,8472,0,0,0,3,2404,0,0,0,0,0,90,0,0,0,0,2404,_history_tree_1_removes,3822,0,0,0,0,0,0,2404,2404,0,0,0,4808,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,0,1984,127480,0,0,0,62258,0,0,0,2,11396,2823,0,0,0,0,1449,0,0,0,0,6690,_history_tree_1_updates,4713,0,0,0,0,0,0,15364,13380,0,0,0,22054,0,0,0,0,0,1984,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0,9217,0,0,0,9132,0,0,0,1,2398,0,0,0,0,0,85,0,0,0,0,2398,_history_tree_0_removes,3996,0,0,0,0,0,0,2398,2398,0,0,0,4796,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,5793907,6107883,0,0,0,0,0,0,0,793,0,2077,133596,0,0,0,65369,0,0,0,0,11428,2872,0,0,0,0,1403,0,0,0,0,6753,_history_tree_0_updates,4854,0,512491,0,0,0,0,15585,13508,0,0,0,22339,0,0,0,0,0,2079,0,0,0,0,270911,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,1,8500,0,0,0,8398,0,0,0,13,2338,0,0,0,0,0,101,0,0,0,0,2339,_history_tree_6_removes,3766,0,0,0,0,0,0,2340,2339,0,0,0,4679,0,0,0,0,0,1,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,0,1929,124918,0,0,0,60912,0,0,0,14,11216,2774,0,0,0,0,1503,0,0,0,0,6572,_history_tree_7_updates,4648,0,0,0,0,0,0,15073,13144,0,0,0,21645,0,0,0,0,0,1928,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,0,0,8580,0,0,0,8481,0,0,0,15,2371,0,0,0,0,0,100,0,0,0,0,2371,_history_tree_7_removes,3813,0,0,0,0,0,0,2371,2371,0,0,0,4742,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,19144,0,0,0,0,0,12625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116720,0,0,0,37335,0,0,0,16,0,0,0,0,0,0,6439,0,0,31768,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,72202,0,0,72153,0,0,0,0,0,31768,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,32459,0,0,0,0,0,31136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106956,0,0,0,69298,0,0,0,18,0,0,0,0,0,0,2520,0,0,63595,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,35082,0,0,35082,0,0,0,0,0,63596,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,20560,0,0,0,0,0,17763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265755,0,0,0,38358,0,0,0,20,0,0,0,0,0,0,23,0,0,38322,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,50203,0,0,50203,0,0,0,0,0,38321,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39348,0,0,0,0,0,0,0,22,0,0,0,0,0,0,19674,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,19674,0,19674,0,0,19674,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,37467,0,0,0,12489,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,714,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,13270,26540,0,26540,0,0,13265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754,0,717,275354,0,0,0,89094,0,9090,0,26,363,0,0,0,0,0,48545,0,0,0,0,0,neworder,35118,9090,0,0,0,0,0,1646,204,5,0,27267,1646,36358,0,0,36357,0,563,0,0,0,0,0,0,0
55,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5737676506079966301,13412,0,0,0,0,0,13122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,271275,0,0,0,62582,0,0,0,28,0,0,0,0,0,0,0,0,0,26534,0,0,order,0,0,0,0,0,0,0,1490,0,0,0,0,1490,27843,0,0,27843,0,0,0,0,0,26534,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5737676506079966301,177124,0,0,0,0,0,175621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4202290,0,0,0,355470,0,0,0,36,0,0,0,0,0,0,2797,0,0,352748,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1042515,0,0,1042488,0,0,0,0,0,352750,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700941,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,350471,0,0,350470,0,0,0,0,0,0,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5737676506079966301,135769,0,0,0,0,0,132911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38970,0,20924,2581532,0,0,0,640501,0,2446,0,32,0,0,0,0,0,0,4876,0,0,268680,0,0,orderline,707520,2446,0,0,0,0,0,21207,0,0,0,4760,21207,712201,0,0,712201,0,0,0,0,0,268680,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,0,0,0,0,0,0,0,512,113268,0,0,0,36465,1,1,0,30,0,0,0,0,0,0,1291,0,0,0,0,0,order_wdc,0,1,0,0,0,0,0,514,0,0,0,0,514,1292,0,0,1292,0,0,0,0,0,0,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,2035,130186,0,0,0,63485,0,0,0,12,11083,2754,0,0,0,0,1592,0,0,0,0,6560,_history_tree_6_updates,4726,0,0,0,0,0,0,15155,13120,0,0,0,21715,0,0,0,0,0,2037,0,0,0,0,0,0,0
