t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161478,0,0,0,0,0,0,0,46,0,0,0,0,0,0,53826,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,53826,0,53826,0,0,53826,0,0,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,104484,0,0,0,34828,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1982,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,37423,74640,0,74640,0,0,37307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52118,0,1843,994305,0,0,0,237952,0,12994,0,50,19,0,0,0,0,0,93474,0,0,0,0,0,neworder,83587,12992,0,0,0,0,0,3407,0,1,0,74971,3408,87963,0,0,87963,0,1544,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,37604,0,0,0,0,0,37120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3773,728418,0,0,0,164990,0,0,0,52,0,0,0,0,0,0,0,0,0,74722,0,0,order,0,0,0,0,0,0,0,3774,0,0,0,0,3774,77812,0,0,77812,0,0,0,0,0,74721,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091,0,0,0,0,0,0,0,1131,272091,0,0,0,87606,0,0,0,54,0,0,0,0,0,0,3091,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1136,0,0,0,0,1136,3091,0,0,3091,0,0,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,377233,0,0,0,0,0,368498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86906,0,51400,6681267,0,0,0,1659440,0,793,0,56,0,0,0,0,0,0,10876,0,0,745731,0,0,orderline,1577395,793,0,0,0,0,0,52108,0,0,0,10811,52108,1588200,0,0,1588200,0,0,0,0,0,745731,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724222,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,862111,0,0,862111,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,431704,0,0,0,0,0,421325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13014016,0,0,0,853859,0,0,0,60,0,0,0,0,0,0,966,0,0,853029,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2398686,0,0,2398678,0,0,0,0,0,853029,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,2091,127772,0,0,0,63682,0,0,0,28,9727,2378,0,0,0,0,204,0,0,0,0,5884,_history_tree_14_updates,3672,0,0,0,0,0,0,13905,11768,0,0,0,19789,0,0,0,0,0,2087,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,0,7,8192,0,0,0,8176,0,0,0,27,2116,2,0,0,0,0,16,0,0,0,0,2122,_history_tree_13_removes,2499,0,0,0,0,0,0,2129,2122,0,0,0,4251,0,0,0,0,0,6,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,2099,128692,0,0,0,64160,0,0,0,26,9467,2334,0,0,0,0,185,0,0,0,0,5764,_history_tree_13_updates,3528,0,0,0,0,0,0,13628,11528,0,0,0,19392,0,0,0,0,0,2062,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,0,9,7926,0,0,0,7919,0,0,0,25,2138,3,0,0,0,0,7,0,0,0,0,2146,_history_tree_12_removes,2526,0,0,0,0,0,0,2155,2146,0,0,0,4301,0,0,0,0,0,8,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,2075,126826,0,0,0,63231,0,0,0,24,9553,2362,0,0,0,0,181,0,0,0,0,5783,_history_tree_12_updates,3562,0,0,0,0,0,0,13676,11566,0,0,0,19459,0,0,0,0,0,2048,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,6,7894,0,0,0,7882,0,0,0,23,2224,0,0,0,0,0,12,0,0,0,0,2229,_history_tree_11_removes,2635,0,0,0,0,0,0,2235,2229,0,0,0,4464,0,0,0,0,0,5,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,2070,126908,0,0,0,63260,0,0,0,22,9809,2343,0,0,0,0,194,0,0,0,0,5922,_history_tree_11_updates,3711,0,0,0,0,0,0,13915,11844,0,0,0,19837,0,0,0,0,0,2036,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,0,8,8166,0,0,0,8145,0,0,0,21,2236,2,0,0,0,0,21,0,0,0,0,2243,_history_tree_10_removes,2625,0,0,0,0,0,0,2251,2243,0,0,0,4494,0,0,0,0,0,7,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,2056,59123,0,0,0,58943,0,0,0,20,287,724,0,0,0,0,180,0,0,0,0,2327,_history_tree_10_updates,1700,0,0,0,0,0,0,4383,2327,0,0,0,6710,0,0,0,0,0,2040,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,0,12,8465,0,0,0,8444,0,0,0,19,2106,7,0,0,0,0,21,0,0,0,0,2119,_history_tree_9_removes,2513,0,0,0,0,0,0,2131,2119,0,0,0,4250,0,0,0,0,0,13,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,2047,126358,0,0,0,63021,0,0,0,18,9229,2346,0,0,0,0,158,0,0,0,0,5570,_history_tree_9_updates,3485,0,0,0,0,0,0,13333,11140,0,0,0,18903,0,0,0,0,0,2057,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,0,16,7689,0,0,0,7677,0,0,0,17,2079,4,0,0,0,0,12,0,0,0,0,2090,_history_tree_8_removes,2468,0,0,0,0,0,0,2106,2090,0,0,0,4196,0,0,0,0,0,11,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,2004,122338,0,0,0,60972,0,0,0,16,9008,2260,0,0,0,0,197,0,0,0,0,5400,_history_tree_8_updates,3379,0,0,0,0,0,0,12925,10799,1,0,0,18325,0,0,0,0,0,1911,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,0,4,8187,0,0,0,8180,0,0,0,15,2170,2,0,0,0,0,7,0,0,0,0,2174,_history_tree_7_removes,2541,0,0,0,0,0,0,2178,2174,0,0,0,4352,0,0,0,0,0,4,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,2036,58636,0,0,0,58447,0,0,0,14,281,709,0,0,0,0,189,0,0,0,0,2308,_history_tree_7_updates,1702,0,0,0,0,0,0,4348,2308,0,0,0,6656,0,0,0,0,0,2031,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,0,4,8158,0,0,0,8141,0,0,0,13,2151,1,0,0,0,0,17,0,0,0,0,2156,_history_tree_6_removes,2519,0,0,0,0,0,0,2160,2156,0,0,0,4316,0,0,0,0,0,5,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,18728704,19205542,0,0,0,0,0,0,0,335,0,1962,120254,0,0,0,59956,0,0,0,0,8965,2311,0,0,0,0,169,0,0,0,0,5386,_history_tree_0_updates,3347,0,1298081,0,0,0,0,12909,10770,2,0,0,18295,0,0,0,0,0,1980,0,0,0,0,653151,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,15,7815,0,0,0,7807,0,0,0,1,2063,11,0,0,0,0,8,0,0,0,0,2078,_history_tree_0_removes,2422,0,0,0,0,0,0,2093,2078,0,0,0,4171,0,0,0,0,0,15,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,1937,118630,0,0,0,59111,0,0,0,2,9317,2239,0,0,0,0,202,0,0,0,0,5569,_history_tree_1_updates,3542,0,0,0,0,0,0,13175,11138,0,0,0,18744,0,0,0,0,0,1921,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,0,7,7417,0,0,0,7404,0,0,0,3,2170,5,0,0,0,0,13,0,0,0,0,2178,_history_tree_1_removes,2545,0,0,0,0,0,0,2185,2178,0,0,0,4363,0,0,0,0,0,8,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,1964,56406,0,0,0,56219,0,0,0,4,259,627,0,0,0,0,183,0,0,0,0,2230,_history_tree_2_updates,1710,0,0,0,0,0,0,4194,2230,0,0,0,6424,0,0,0,0,0,1971,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,0,2,7717,0,0,0,7706,0,0,0,5,2228,0,0,0,0,0,11,0,0,0,0,2230,_history_tree_2_removes,2601,0,0,0,0,0,0,2232,2230,0,0,0,4462,0,0,0,0,0,2,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,1972,56654,0,0,0,56487,0,0,0,6,292,642,0,0,0,0,167,0,0,0,0,2288,_history_tree_3_updates,1747,0,0,0,0,0,0,4260,2288,0,0,0,6548,0,0,0,0,0,1996,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,1,7790,0,0,0,7772,0,0,0,7,2259,0,0,0,0,0,18,0,0,0,0,2260,_history_tree_3_removes,2626,0,0,0,0,0,0,2261,2260,0,0,0,4521,0,0,0,0,0,1,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,1962,55711,0,0,0,55515,0,0,0,8,360,596,0,0,0,0,195,0,0,0,0,2292,_history_tree_4_updates,1805,0,0,0,0,0,0,4254,2292,0,0,0,6546,0,0,0,0,0,1932,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,2,7168,0,0,0,7158,0,0,0,9,2266,0,0,0,0,0,10,0,0,0,0,2267,_history_tree_4_removes,2637,0,0,0,0,0,0,2269,2267,0,0,0,4536,0,0,0,0,0,1,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,1983,121270,0,0,0,60445,0,0,0,10,9329,2310,0,0,0,0,190,0,0,0,0,5614,_history_tree_5_updates,3521,0,0,0,0,0,0,13308,11228,0,0,0,18922,0,0,0,0,0,1996,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,0,9,7766,0,0,0,7751,0,0,0,11,2130,5,0,0,0,0,15,0,0,0,0,2142,_history_tree_5_removes,2510,0,0,0,0,0,0,2151,2142,0,0,0,4293,0,0,0,0,0,12,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,2019,124804,0,0,0,62219,0,0,0,12,9552,2332,0,0,0,0,177,0,0,0,0,5794,_history_tree_6_updates,3570,0,0,0,0,0,0,13611,11588,0,0,0,19405,0,0,0,0,0,2040,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,6,7910,0,0,0,7895,0,0,0,29,2203,3,0,0,0,0,15,0,0,0,0,2209,_history_tree_14_removes,2610,0,0,0,0,0,0,2215,2209,0,0,0,4424,0,0,0,0,0,6,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,2139,131040,0,0,0,65326,0,0,0,30,9683,2444,0,0,0,0,193,0,0,0,0,5885,_history_tree_15_updates,3644,0,0,0,0,0,0,13996,11770,0,0,0,19881,0,0,0,0,0,2174,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,0,8,8392,0,0,0,8387,0,0,0,31,2174,5,0,0,0,0,5,0,0,0,0,2183,_history_tree_15_removes,2593,0,0,0,0,0,0,2191,2183,0,0,0,4374,0,0,0,0,0,9,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,2135,131124,0,0,0,65415,0,0,0,32,9823,2427,0,0,0,0,147,0,0,0,0,5959,_history_tree_16_updates,3693,0,0,0,0,0,0,14103,11918,0,0,0,20062,0,0,0,0,0,2145,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,0,9,8494,0,0,0,8481,0,0,0,33,2205,4,0,0,0,0,13,0,0,0,0,2215,_history_tree_16_removes,2605,0,0,0,0,0,0,2224,2215,0,0,0,4439,0,0,0,0,0,10,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,2153,132130,0,0,0,65885,0,0,0,34,9827,2444,0,0,0,0,179,0,0,0,0,5944,_history_tree_17_updates,3711,0,0,0,0,0,0,14127,11888,0,0,0,20071,0,0,0,0,0,2147,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,0,14,8377,0,0,0,8363,0,0,0,35,2231,6,0,0,0,0,14,0,0,0,0,2243,_history_tree_17_removes,2660,0,0,0,0,0,0,2257,2243,0,0,0,4500,0,0,0,0,0,12,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,2157,131448,0,0,0,65529,0,0,0,36,9537,2464,0,0,0,0,194,0,0,0,0,5785,_history_tree_18_updates,3570,0,0,0,0,0,0,13872,11569,1,0,0,19657,0,0,0,0,0,2177,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,0,11,8201,0,0,0,8195,0,0,0,37,2131,9,0,0,0,0,6,0,0,0,0,2144,_history_tree_18_removes,2511,0,0,0,0,0,0,2155,2144,0,0,0,4299,0,0,0,0,0,13,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,2158,131844,0,0,0,65745,0,0,0,38,9723,2438,0,0,0,0,175,0,0,0,0,5892,_history_tree_19_updates,3668,0,0,0,0,0,0,14041,11784,0,0,0,19933,0,0,0,0,0,2160,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,9,8402,0,0,0,8390,0,0,0,39,2216,7,0,0,0,0,12,0,0,0,0,2227,_history_tree_19_removes,2617,0,0,0,0,0,0,2236,2227,0,0,0,4463,0,0,0,0,0,11,0,0,0,0,0,0,0
37,16466893184435948687,42236,0,0,0,0,0,39207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254154,0,0,0,83171,0,0,0,40,0,0,0,0,0,0,1850,0,0,81443,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,168685,0,0,168685,0,0,0,0,0,81443,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,83896,0,0,0,0,0,82066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257924,0,0,0,167866,0,0,0,42,0,0,0,0,0,0,829,0,0,165962,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,89170,0,0,89170,0,0,0,0,0,165962,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,55314,0,0,0,0,0,52328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688161,0,0,0,107661,0,0,0,44,0,0,0,0,0,0,6,0,0,107642,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,121720,0,0,121720,0,0,0,0,0,107642,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158544,0,0,0,0,0,0,0,46,0,0,0,0,0,0,52848,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,52848,0,52848,0,0,52848,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,103131,0,0,0,34377,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1947,0,0,0,0,1947,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,37659,75160,0,75160,0,0,37536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51923,0,1805,996153,0,0,0,237850,0,13373,0,50,50,0,0,0,0,0,94194,0,0,0,0,0,neworder,84028,13373,0,0,0,0,0,3494,0,0,0,75449,3494,88822,0,0,88822,0,1636,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,37857,0,0,0,0,0,37338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,727512,0,0,0,164332,0,0,0,52,0,0,0,0,0,0,0,0,0,75195,0,0,order,0,0,0,0,0,0,0,3701,0,0,0,0,3701,78172,0,0,78172,0,0,0,0,0,75195,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977,0,0,0,0,0,0,0,1171,268704,0,0,0,86591,0,0,0,54,0,0,0,0,0,0,2977,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1178,0,0,0,0,1178,2977,0,0,2977,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,379340,0,0,0,0,0,370554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86842,0,50848,6655948,0,0,0,1653232,0,713,0,56,0,0,0,0,0,0,10755,0,0,749894,0,0,orderline,1576822,713,0,0,0,0,0,51530,0,0,0,10704,51530,1587520,0,0,1587520,0,0,0,0,0,749894,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704636,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,852318,0,0,852318,0,0,0,0,0,0,0,0,0
38,16466893184435948687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,16466893184435948687,444415,0,0,0,0,0,433318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392274,0,0,0,878768,0,0,0,60,0,0,0,0,0,0,991,0,0,877804,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2468505,0,0,2468520,0,0,0,0,0,877817,0,0,0
