t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
20,8783548576893292120,4291,0,0,0,0,0,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854,0,0,0,6254,0,0,0,2,0,0,0,0,0,0,0,0,0,6254,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12600,0,0,12600,0,0,0,0,0,6254,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8783548576893292120,6282,0,0,0,0,0,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19431,0,0,0,12600,0,0,0,4,0,0,0,0,0,0,0,0,0,12600,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6831,0,0,6831,0,0,0,0,0,12600,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8783548576893292120,4745,0,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69452,0,0,0,8284,0,0,0,6,0,0,0,0,0,0,0,0,0,8284,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9079,0,0,9079,0,0,0,0,0,8284,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12216,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4072,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,4072,0,4072,0,0,4072,0,0,0,0,0,0,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,8052,0,0,0,2684,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,162,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8783548576893292120,2880,5760,0,5760,0,0,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5008,0,118,71625,0,0,0,17983,0,0,0,12,19,0,0,0,0,0,5892,0,0,0,0,0,neworder,5140,0,0,0,0,0,0,289,19,0,0,5760,289,5760,0,0,5760,0,152,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,32312,0,0,0,0,0,32746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965564,0,0,0,65056,0,0,0,22,0,0,0,0,0,0,0,0,0,65056,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,176335,0,0,176335,0,0,0,0,0,65055,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130100,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,65049,0,0,65050,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,26242,0,0,0,0,0,25715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6237,0,3863,486490,0,0,0,120871,0,0,0,18,0,0,0,0,0,0,752,0,0,51957,0,0,orderline,113156,0,0,0,0,0,0,3913,0,0,0,750,3913,113902,0,0,113901,0,0,0,0,0,51957,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,110,20377,0,0,0,6595,0,0,0,16,0,0,0,0,0,0,198,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,110,0,0,0,0,110,198,0,0,198,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,2865,0,0,0,0,0,2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,53679,0,0,0,12235,0,0,0,14,0,0,0,0,0,0,0,0,0,5460,0,0,order,0,0,0,0,0,0,0,290,0,0,0,0,290,5658,0,0,5658,0,0,0,0,0,5460,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1397303,1417831,0,0,0,0,0,0,0,6556,0,3042,92064,0,0,0,92065,0,0,0,0,6556,787,0,0,0,0,0,0,0,0,0,9597,_history_tree_0_updates,8810,0,92092,0,0,0,0,12639,9597,0,0,0,22236,0,0,0,0,0,3041,0,0,0,0,45359,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14895,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,6175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,4373,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19245,0,0,0,6380,0,0,0,2,0,0,0,0,0,0,0,0,0,6380,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12865,0,0,12865,0,0,0,0,0,6380,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,6519,0,0,0,0,0,6346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19797,0,0,0,12865,0,0,0,4,0,0,0,0,0,0,0,0,0,12865,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6932,0,0,6932,0,0,0,0,0,12865,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,4485,0,0,0,0,0,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68964,0,0,0,8009,0,0,0,6,0,0,0,0,0,0,0,0,0,8009,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9232,0,0,9233,0,0,0,0,0,8009,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12555,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4185,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,4185,0,4185,0,0,4185,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8130,0,0,0,2710,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,163,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8783548576893292120,2730,5460,0,5460,0,0,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730,0,152,69456,0,0,0,17558,0,0,0,12,7,0,0,0,0,0,5594,0,0,0,0,0,neworder,4864,0,0,0,0,0,0,301,7,0,0,5460,301,5460,0,0,5460,0,142,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,31142,0,0,0,0,0,31536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977148,0,0,0,62678,0,0,0,22,0,0,0,0,0,0,0,0,0,62678,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,181612,0,0,181612,0,0,0,0,0,62678,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125372,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,62686,0,0,62685,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,27266,0,0,0,0,0,26749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6710,0,3781,485206,0,0,0,120478,0,0,0,18,0,0,0,0,0,0,823,0,0,54015,0,0,orderline,121234,0,0,0,0,0,0,3872,0,0,0,821,3872,122054,0,0,122054,0,0,0,0,0,54015,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,75,19601,0,0,0,6306,0,0,0,16,0,0,0,0,0,0,227,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,75,0,0,0,0,75,227,0,0,227,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,2975,0,0,0,0,0,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,54159,0,0,0,12156,0,0,0,14,0,0,0,0,0,0,0,0,0,5670,0,0,order,0,0,0,0,0,0,0,255,0,0,0,0,255,5897,0,0,5897,0,0,0,0,0,5670,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1397912,1417788,0,0,0,0,0,0,0,6210,0,3000,90949,0,0,0,90948,0,0,0,0,6210,798,0,0,0,0,0,0,0,0,0,9211,_history_tree_0_updates,8413,0,91073,0,0,0,0,12211,9211,0,0,0,21422,0,0,0,0,0,3001,0,0,0,0,44105,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,4106,0,0,0,0,0,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18157,0,0,0,5963,0,0,0,2,0,0,0,0,0,0,0,0,0,5963,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12194,0,0,12194,0,0,0,0,0,5963,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,6183,0,0,0,0,0,6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18751,0,0,0,12194,0,0,0,4,0,0,0,0,0,0,0,0,0,12194,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6557,0,0,6557,0,0,0,0,0,12194,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,4486,0,0,0,0,0,3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67296,0,0,0,8018,0,0,0,6,0,0,0,0,0,0,0,0,0,8018,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,8806,0,0,8805,0,0,0,0,0,8018,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11769,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3923,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,3923,0,3923,0,0,3923,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,7491,0,0,0,2497,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,151,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8783548576893292120,2835,5670,0,5670,0,0,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4854,0,165,70578,0,0,0,17735,0,10,0,12,30,0,0,0,0,0,5791,0,0,0,0,0,neworder,4985,10,0,0,0,0,0,351,16,0,0,5670,351,5680,0,0,5680,0,156,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,31827,0,0,0,0,0,32104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990692,0,0,0,63933,0,0,0,22,0,0,0,0,0,0,0,0,0,63933,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,183737,0,0,183737,0,0,0,0,0,63934,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127849,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,63925,0,0,63925,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,25245,0,0,0,0,0,24774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6722,0,3903,474664,0,0,0,117850,0,0,0,18,0,0,0,0,0,0,816,0,0,50019,0,0,orderline,121788,0,0,0,0,0,0,4046,0,0,0,814,4047,122601,0,0,122601,0,0,0,0,0,50019,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,77,20082,0,0,0,6475,0,0,0,16,0,0,0,0,0,0,219,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,77,0,0,0,0,77,219,0,0,219,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,2793,0,0,0,0,0,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,52374,0,0,0,11959,0,0,0,14,0,0,0,0,0,0,0,0,0,5280,0,0,order,0,0,0,0,0,0,0,281,0,0,0,0,281,5499,0,0,5499,0,0,0,0,0,5280,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1402914,1421488,0,0,0,0,0,0,0,6383,0,2972,89726,0,0,0,89727,0,0,0,0,6383,752,0,0,0,0,0,0,0,0,0,9355,_history_tree_0_updates,8603,0,90000,0,0,0,0,12327,9355,0,0,0,21682,0,0,0,0,0,2972,0,0,0,0,43082,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14464,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,4245,0,0,0,0,0,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18721,0,0,0,6161,0,0,0,2,0,0,0,0,0,0,0,0,0,6161,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12560,0,0,12560,0,0,0,0,0,6161,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,6333,0,0,0,0,0,6227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19316,0,0,0,12560,0,0,0,4,0,0,0,0,0,0,0,0,0,12560,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6756,0,0,6756,0,0,0,0,0,12560,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,4346,0,0,0,0,0,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67856,0,0,0,7813,0,0,0,6,0,0,0,0,0,0,0,0,0,7813,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9151,0,0,9151,0,0,0,0,0,7813,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3965,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,3965,0,3965,0,0,3965,0,0,0,0,0,0,0,0,0
23,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
