t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,0,0,0,0,0,0,0,785,183930,0,0,0,59164,0,0,0,34,0,0,0,0,0,0,2146,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,785,0,0,0,0,785,2146,0,0,2146,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,25939,0,0,0,0,0,25462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,497607,0,0,0,112323,0,0,0,32,0,0,0,0,0,0,0,0,0,51403,0,0,order,0,0,0,0,0,0,0,2542,0,0,0,0,2542,53548,0,0,53548,0,0,0,0,0,51403,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,25702,51410,0,51410,0,0,25702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35858,0,1241,677867,0,0,0,162507,0,986,0,30,23,0,0,0,0,0,63446,0,0,0,0,0,neworder,48814,986,0,0,0,0,0,2347,4,2,0,51475,2347,52461,0,0,52461,0,1079,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,2875,82824,0,0,0,82683,0,0,0,12,662,915,0,0,0,0,140,0,0,0,0,3536,_history_tree_6_updates,2688,0,0,0,0,0,0,6410,3536,0,0,0,9946,0,0,0,0,0,2874,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11351,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0,0,_history_tree_5_removes,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,0,2872,82968,0,0,0,82853,0,0,0,10,742,903,0,0,0,0,115,0,0,0,0,3611,_history_tree_5_updates,2766,0,0,0,0,0,0,6483,3611,0,0,0,10094,0,0,0,0,0,2869,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,_history_tree_4_removes,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,0,2655,76241,0,0,0,76119,0,0,0,8,782,800,0,0,0,0,122,0,0,0,0,3439,_history_tree_4_updates,2701,0,0,0,0,0,0,6095,3439,0,0,0,9534,0,0,0,0,0,2657,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11323,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,_history_tree_3_removes,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,0,2901,83433,0,0,0,83300,0,0,0,6,727,930,0,0,0,0,133,0,0,0,0,3628,_history_tree_3_updates,2764,0,0,0,0,0,0,6529,3628,0,0,0,10157,0,0,0,0,0,2901,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11583,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,_history_tree_2_removes,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,0,2931,84498,0,0,0,84382,0,0,0,4,701,954,0,0,0,0,116,0,0,0,0,3633,_history_tree_2_updates,2736,0,0,0,0,0,0,6565,3633,0,0,0,10198,0,0,0,0,0,2932,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10757,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_1_removes,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,0,2799,80163,0,0,0,80052,0,0,0,2,671,850,0,0,0,0,111,0,0,0,0,3467,_history_tree_1_updates,2675,0,0,0,0,0,0,6266,3467,0,0,0,9733,0,0,0,0,0,2796,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10228,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_0_removes,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,12730479,13020938,0,0,0,0,0,0,0,767,0,2672,76561,0,0,0,76445,0,0,0,0,767,796,0,0,0,0,116,0,0,0,0,3438,_history_tree_0_updates,2691,0,879849,0,0,0,0,6110,3438,0,0,0,9548,0,0,0,0,0,2671,0,0,0,0,403202,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11309,0,0,0,13,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_6_removes,2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0,2696,77472,0,0,0,77354,0,0,0,14,722,824,0,0,0,0,117,0,0,0,0,3421,_history_tree_7_updates,2655,0,0,0,0,0,0,6117,3421,0,0,0,9538,0,0,0,0,0,2699,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10587,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,_history_tree_7_removes,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,0,2824,81023,0,0,0,80904,0,0,0,16,749,900,0,0,0,0,118,0,0,0,0,3574,_history_tree_8_updates,2743,0,0,0,0,0,0,6398,3574,0,0,0,9972,0,0,0,0,0,2825,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,0,0,10869,0,0,0,10861,0,0,0,17,3164,0,0,0,0,0,7,0,0,0,0,3164,_history_tree_8_removes,3633,0,0,0,0,0,0,3164,3164,0,0,0,6328,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,2882,83055,0,0,0,82931,0,0,0,18,718,932,0,0,0,0,124,0,0,0,0,3600,_history_tree_9_updates,2728,0,0,0,0,0,0,6481,3600,0,0,0,10081,0,0,0,0,0,2882,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11306,0,0,0,19,0,0,0,0,0,0,9,0,0,0,0,0,_history_tree_9_removes,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,29013,0,0,0,0,0,26783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171713,0,0,0,56325,0,0,0,20,0,0,0,0,0,0,557,0,0,55797,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,114664,0,0,114665,0,0,0,0,0,55798,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,57424,0,0,0,0,0,56437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175704,0,0,0,114442,0,0,0,22,0,0,0,0,0,0,295,0,0,113864,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,60955,0,0,60955,0,0,0,0,0,113862,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,37828,0,0,0,0,0,35803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469700,0,0,0,73632,0,0,0,24,0,0,0,0,0,0,2,0,0,73631,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,82937,0,0,82937,0,0,0,0,0,73632,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109341,0,0,0,0,0,0,0,26,0,0,0,0,0,0,36446,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,36445,0,36445,0,0,36445,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,70518,0,0,0,23506,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1337,0,0,0,0,1337,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,298135,0,0,0,0,0,291045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8809483,0,0,0,589450,0,0,0,40,0,0,0,0,0,0,309,0,0,589195,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1612578,0,0,1612576,0,0,0,0,0,589209,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177914,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,588960,0,0,588960,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,260324,0,0,0,0,0,254307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57483,0,35105,4583963,0,0,0,1138752,0,356,0,36,0,0,0,0,0,0,7236,0,0,514625,0,0,orderline,1044547,356,0,0,0,0,0,35570,0,0,0,7200,35570,1051741,0,0,1051741,0,0,0,0,0,514617,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,0,0,0,0,0,0,0,810,185505,0,0,0,59747,0,0,0,34,0,0,0,0,0,0,2088,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,815,0,0,0,0,815,2088,0,0,2088,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,25933,0,0,0,0,0,25620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,500109,0,0,0,113061,0,0,0,32,0,0,0,0,0,0,0,0,0,51553,0,0,order,0,0,0,0,0,0,0,2572,0,0,0,0,2572,53641,0,0,53641,0,0,0,0,0,51554,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,25779,51550,0,51550,0,0,25776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36032,0,1222,681510,0,0,0,163359,0,1385,0,30,25,0,0,0,0,0,63806,0,0,0,0,0,neworder,49572,1385,0,0,0,0,0,2346,4,0,0,51650,2346,53035,0,0,53035,0,1098,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,2890,83045,0,0,0,82936,0,0,0,12,685,900,0,0,0,0,109,0,0,0,0,3574,_history_tree_6_updates,2743,0,0,0,0,0,0,6464,3574,0,0,0,10038,0,0,0,0,0,2889,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10850,0,0,0,11,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_5_removes,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,2861,81610,0,0,0,81486,0,0,0,10,685,860,0,0,0,0,124,0,0,0,0,3548,_history_tree_5_updates,2759,0,0,0,0,0,0,6409,3548,0,0,0,9957,0,0,0,0,0,2863,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11043,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_4_removes,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,0,2801,80755,0,0,0,80621,0,0,0,8,734,888,0,0,0,0,133,0,0,0,0,3536,_history_tree_4_updates,2728,0,0,0,0,0,0,6336,3536,0,0,0,9872,0,0,0,0,0,2802,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10773,0,0,0,7,0,0,0,0,0,0,14,0,0,0,0,0,_history_tree_3_removes,2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,2818,80708,0,0,0,80589,0,0,0,6,713,861,0,0,0,0,119,0,0,0,0,3531,_history_tree_3_updates,2747,0,0,0,0,0,0,6349,3531,0,0,0,9880,0,0,0,0,0,2818,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11143,0,0,0,5,0,0,0,0,0,0,11,0,0,0,0,0,_history_tree_2_removes,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,0,2900,83153,0,0,0,83038,0,0,0,4,730,914,0,0,0,0,115,0,0,0,0,3630,_history_tree_2_updates,2786,0,0,0,0,0,0,6529,3630,0,0,0,10159,0,0,0,0,0,2900,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10921,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_1_removes,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,0,2796,80279,0,0,0,80168,0,0,0,2,736,867,0,0,0,0,110,0,0,0,0,3535,_history_tree_1_updates,2732,0,0,0,0,0,0,6331,3535,0,0,0,9866,0,0,0,0,0,2799,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10655,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,_history_tree_0_removes,2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,12756224,13067137,0,0,0,0,0,0,0,723,0,2717,78212,0,0,0,78087,0,0,0,0,723,800,0,0,0,0,115,0,0,0,0,3441,_history_tree_0_updates,2722,0,885239,0,0,0,0,6158,3441,0,0,0,9599,0,0,0,0,0,2718,0,0,0,0,413570,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11223,0,0,0,13,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_6_removes,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,0,2680,77568,0,0,0,77442,0,0,0,14,755,824,0,0,0,0,125,0,0,0,0,3435,_history_tree_7_updates,2682,0,0,0,0,0,0,6115,3435,0,0,0,9550,0,0,0,0,0,2680,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10799,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_7_removes,2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,0,2913,84150,0,0,0,84026,0,0,0,16,747,955,0,0,0,0,124,0,0,0,0,3659,_history_tree_8_updates,2766,0,0,0,0,0,0,6572,3659,0,0,0,10231,0,0,0,0,0,2912,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,0,0,11531,0,0,0,11517,0,0,0,17,3185,0,0,0,0,0,14,0,0,0,0,3185,_history_tree_8_removes,3652,0,0,0,0,0,0,3185,3185,0,0,0,6370,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,0,2877,82694,0,0,0,82572,0,0,0,18,659,902,0,0,0,0,123,0,0,0,0,3536,_history_tree_9_updates,2711,0,0,0,0,0,0,6413,3536,0,0,0,9949,0,0,0,0,0,2877,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_9_removes,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,29083,0,0,0,0,0,27218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173442,0,0,0,56860,0,0,0,20,0,0,0,0,0,0,605,0,0,56306,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,115828,0,0,115829,0,0,0,0,0,56309,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,58381,0,0,0,0,0,56571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177281,0,0,0,115567,0,0,0,22,0,0,0,0,0,0,282,0,0,114947,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,61418,0,0,61418,0,0,0,0,0,114949,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,38075,0,0,0,0,0,35930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473349,0,0,0,74011,0,0,0,24,0,0,0,0,0,0,1,0,0,74004,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,83771,0,0,83771,0,0,0,0,0,74004,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110145,0,0,0,0,0,0,0,26,0,0,0,0,0,0,36716,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,36716,0,36716,0,0,36715,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,15275757865733211193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,71424,0,0,0,23808,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1360,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0
