t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,1554,94846,0,0,0,47212,0,0,0,42,6913,1749,0,0,0,0,211,0,0,0,0,4168,_history_tree_21_updates,2680,0,0,0,0,0,0,10038,8335,1,0,0,14206,0,0,0,0,0,1569,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,14,6140,0,0,0,6127,0,0,0,43,1630,8,0,0,0,0,13,0,0,0,0,1643,_history_tree_21_removes,1964,0,0,0,0,0,0,1657,1643,0,0,0,3300,0,0,0,0,0,13,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,1602,97950,0,0,0,48789,0,0,0,44,7086,1720,0,0,0,0,188,0,0,0,0,4302,_history_tree_22_updates,2761,0,0,0,0,0,0,10250,8604,0,0,0,14552,0,0,0,0,0,1562,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,5,6321,0,0,0,6305,0,0,0,45,1645,1,0,0,0,0,16,0,0,0,0,1649,_history_tree_22_removes,2003,0,0,0,0,0,0,1654,1649,0,0,0,3303,0,0,0,0,0,4,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,1529,92974,0,0,0,46245,0,0,0,46,6899,1733,0,0,0,0,238,0,0,0,0,4148,_history_tree_23_updates,2685,0,0,0,0,0,0,9971,8296,0,0,0,14119,0,0,0,0,0,1543,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,9,5804,0,0,0,5789,0,0,0,47,1621,7,0,0,0,0,15,0,0,0,0,1631,_history_tree_23_removes,1964,0,0,0,0,0,0,1640,1631,0,0,0,3271,0,0,0,0,0,10,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,1559,95152,0,0,0,47327,0,0,0,48,6990,1781,0,0,0,0,249,0,0,0,0,4207,_history_tree_24_updates,2695,0,0,0,0,0,0,10133,8413,1,0,0,14340,0,0,0,0,0,1583,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,0,12,6158,0,0,0,6144,0,0,0,49,1636,7,0,0,0,0,15,0,0,0,0,1649,_history_tree_24_removes,1970,0,0,0,0,0,0,1661,1649,0,0,0,3310,0,0,0,0,0,13,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,1621,98944,0,0,0,49213,0,0,0,50,7422,1801,0,0,0,0,258,0,0,0,0,4486,_history_tree_25_updates,2865,0,0,0,0,0,0,10660,8972,0,0,0,15146,0,0,0,0,0,1617,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,0,8,6232,0,0,0,6221,0,0,0,51,1718,5,0,0,0,0,11,0,0,0,0,1726,_history_tree_25_removes,2055,0,0,0,0,0,0,1734,1726,0,0,0,3460,0,0,0,0,0,8,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,1587,97100,0,0,0,48291,0,0,0,52,7034,1849,0,0,0,0,258,0,0,0,0,4245,_history_tree_26_updates,2718,0,0,0,0,0,0,10257,8489,1,0,0,14503,0,0,0,0,0,1635,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,11,6413,0,0,0,6394,0,0,0,53,1627,11,0,0,0,0,19,0,0,0,0,1642,_history_tree_26_removes,1982,0,0,0,0,0,0,1653,1642,0,0,0,3295,0,0,0,0,0,15,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,1610,98240,0,0,0,48910,0,0,0,54,7215,1747,0,0,0,0,210,0,0,0,0,4357,_history_tree_27_updates,2833,0,0,0,0,0,0,10392,8714,0,0,0,14749,0,0,0,0,0,1567,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,9,6310,0,0,0,6285,0,0,0,55,1675,5,0,0,0,0,25,0,0,0,0,1683,_history_tree_27_removes,2038,0,0,0,0,0,0,1692,1683,0,0,0,3375,0,0,0,0,0,8,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1530,93818,0,0,0,46692,0,0,0,56,6596,1829,0,0,0,0,216,0,0,0,0,4006,_history_tree_28_updates,2524,0,0,0,0,0,0,9793,8010,2,0,0,13799,0,0,0,0,0,1666,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,15,6394,0,0,0,6379,0,0,0,57,1558,15,0,0,0,0,15,0,0,0,0,1577,_history_tree_28_removes,1867,0,0,0,0,0,0,1592,1577,0,0,0,3169,0,0,0,0,0,19,0,0,0,0,0,0,0
9,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,1517,91996,0,0,0,45791,0,0,0,58,6646,1835,0,0,0,0,206,0,0,0,0,4023,_history_tree_29_updates,2562,0,0,0,0,0,0,9821,8044,2,0,0,13845,0,0,0,0,0,1657,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,482766,0,0,0,0,0,471339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14509927,0,0,0,955374,0,0,0,80,0,0,0,0,0,0,1549,0,0,953851,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2670080,0,0,2670023,0,0,0,0,0,953672,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903850,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,951753,0,0,951734,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,390291,0,0,0,0,0,381505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96299,0,56808,7167101,0,0,0,1779710,0,1115,0,76,0,0,0,0,0,0,12028,0,0,771600,0,0,orderline,1748582,1115,0,0,0,0,0,57656,0,0,0,11960,57653,1760453,0,0,1760453,0,0,0,0,0,771408,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385,0,0,0,0,0,0,0,1317,300602,0,0,0,96813,0,0,0,74,0,0,0,0,0,0,3385,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1326,0,0,0,0,1326,3385,0,0,3385,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,41060,0,0,0,0,0,40088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4154,795621,0,0,0,180692,0,0,0,72,0,0,0,0,0,0,0,0,0,81129,0,0,order,0,0,0,0,0,0,0,4171,0,0,0,0,4171,84501,0,0,84498,0,0,0,0,0,81119,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,40726,78530,0,78530,0,0,40373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59436,0,2001,1059697,0,0,0,257369,0,58888,0,70,247,0,0,0,0,0,95806,0,0,0,0,0,neworder,132436,58880,0,0,0,0,0,4033,74,2,0,81511,4038,140381,0,0,140370,0,1780,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,113130,0,0,0,37708,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,2144,0,0,0,0,2144,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175215,0,0,0,0,0,0,0,66,0,0,0,0,0,0,58405,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,58404,0,58401,0,0,58401,0,0,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,59790,0,0,0,0,0,56652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755217,0,0,0,116448,0,0,0,64,0,0,0,0,0,0,2,0,0,116419,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,135267,0,0,135266,0,0,0,0,0,116402,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,92654,0,0,0,0,0,90849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,286855,0,0,0,186645,0,0,0,62,0,0,0,0,0,0,1476,0,0,183453,0,0,district,0,0,0,0,0,0,0,2,0,0,0,0,2,98604,0,0,98602,2,0,0,0,0,183425,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,631999684067261430,47012,0,0,0,0,0,43034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,285084,0,0,0,93004,0,0,0,60,0,0,0,0,0,0,3058,0,0,90029,0,0,warehouse,0,0,0,0,0,0,0,1,0,0,0,0,1,187815,0,0,187814,1,0,0,0,0,90015,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,20,5658,0,0,0,5643,0,0,0,59,1359,9,0,0,0,0,15,0,0,0,0,1374,_history_tree_29_removes,1681,0,0,0,0,0,0,1394,1374,0,0,0,2768,0,0,0,0,0,15,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,1475,89642,0,0,0,44605,0,0,0,28,6201,1633,0,0,0,0,213,0,0,0,0,3764,_history_tree_14_updates,2373,0,0,0,0,0,0,9151,7527,1,0,0,12915,0,0,0,0,0,1474,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,11,5496,0,0,0,5485,0,0,0,27,1488,5,0,0,0,0,11,0,0,0,0,1498,_history_tree_13_removes,1813,0,0,0,0,0,0,1509,1498,0,0,0,3007,0,0,0,0,0,10,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,1439,87364,0,0,0,43459,0,0,0,26,6384,1600,0,0,0,0,222,0,0,0,0,3846,_history_tree_13_updates,2489,0,0,0,0,0,0,9261,7692,0,0,0,13107,0,0,0,0,0,1439,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,16,5362,0,0,0,5350,0,0,0,25,1411,7,0,0,0,0,12,0,0,0,0,1423,_history_tree_12_removes,1734,0,0,0,0,0,0,1439,1423,0,0,0,2862,0,0,0,0,0,12,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,1476,88536,0,0,0,44041,0,0,0,24,5975,1567,0,0,0,0,223,0,0,0,0,3591,_history_tree_12_updates,2359,0,0,0,0,0,0,8846,7181,1,0,0,12437,0,0,0,0,0,1395,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,8,5686,0,0,0,5675,0,0,0,23,1448,4,0,0,0,0,11,0,0,0,0,1457,_history_tree_11_removes,1750,0,0,0,0,0,0,1465,1457,0,0,0,2922,0,0,0,0,0,9,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,1455,88610,0,0,0,44106,0,0,0,22,6302,1642,0,0,0,0,198,0,0,0,0,3823,_history_tree_11_updates,2428,0,0,0,0,0,0,9236,7646,0,0,0,13058,0,0,0,0,0,1479,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,0,11,5863,0,0,0,5851,0,0,0,21,1486,6,0,0,0,0,12,0,0,0,0,1498,_history_tree_10_removes,1824,0,0,0,0,0,0,1509,1498,0,0,0,3007,0,0,0,0,0,12,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,1438,88296,0,0,0,43956,0,0,0,20,6430,1625,0,0,0,0,191,0,0,0,0,3896,_history_tree_10_updates,2512,0,0,0,0,0,0,9349,7792,0,0,0,13245,0,0,0,0,0,1481,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0,6,5688,0,0,0,5674,0,0,0,19,1456,4,0,0,0,0,14,0,0,0,0,1464,_history_tree_9_removes,1817,0,0,0,0,0,0,1470,1464,0,0,0,2934,0,0,0,0,0,8,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,1419,86790,0,0,0,43199,0,0,0,18,6358,1632,0,0,0,0,184,0,0,0,0,3849,_history_tree_9_updates,2484,0,0,0,0,0,0,9248,7698,0,0,0,13097,0,0,0,0,0,1471,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,8,6003,0,0,0,5991,0,0,0,17,1448,6,0,0,0,0,12,0,0,0,0,1458,_history_tree_8_removes,1784,0,0,0,0,0,0,1466,1458,0,0,0,2924,0,0,0,0,0,10,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1433,88448,0,0,0,44057,0,0,0,16,6269,1614,0,0,0,0,167,0,0,0,0,3812,_history_tree_8_updates,2453,0,0,0,0,0,0,9184,7624,0,0,0,12996,0,0,0,0,0,1482,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,15,5593,0,0,0,5574,0,0,0,15,1414,6,0,0,0,0,19,0,0,0,0,1426,_history_tree_7_removes,1715,0,0,0,0,0,0,1441,1426,0,0,0,2867,0,0,0,0,0,12,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1443,87846,0,0,0,43709,0,0,0,14,6041,1549,0,0,0,0,210,0,0,0,0,3640,_history_tree_7_updates,2353,0,0,0,0,0,0,8879,7280,0,0,0,12519,0,0,0,0,0,1396,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,7,5525,0,0,0,5512,0,0,0,13,1492,5,0,0,0,0,13,0,0,0,0,1501,_history_tree_6_removes,1792,0,0,0,0,0,0,1508,1501,0,0,0,3009,0,0,0,0,0,9,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,20330564,20998389,0,0,0,0,0,0,0,135,0,1398,39939,0,0,0,39762,0,0,0,0,135,425,0,0,0,0,177,0,0,0,0,1421,_history_tree_0_updates,1140,0,1393491,0,0,0,0,2846,1421,0,0,0,4267,0,0,0,0,0,1313,0,0,0,0,723588,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,5,5397,0,0,0,5381,0,0,0,1,1462,1,0,0,0,0,16,0,0,0,0,1464,_history_tree_0_removes,1780,0,0,0,0,0,0,1469,1464,0,0,0,2933,0,0,0,0,0,2,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,1378,39129,0,0,0,38936,0,0,0,2,174,464,0,0,0,0,193,0,0,0,0,1506,_history_tree_1_updates,1159,0,0,0,0,0,0,2904,1506,0,0,0,4410,0,0,0,0,0,1352,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,5,5253,0,0,0,5246,0,0,0,3,1498,1,0,0,0,0,7,0,0,0,0,1502,_history_tree_1_removes,1808,0,0,0,0,0,0,1507,1502,0,0,0,3009,0,0,0,0,0,4,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,1358,38793,0,0,0,38652,0,0,0,4,171,511,0,0,0,0,141,0,0,0,0,1532,_history_tree_2_updates,1172,0,0,0,0,0,0,2926,1532,0,0,0,4458,0,0,0,0,0,1398,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,5,5464,0,0,0,5444,0,0,0,5,1493,2,0,0,0,0,20,0,0,0,0,1500,_history_tree_2_removes,1814,0,0,0,0,0,0,1505,1500,0,0,0,3005,0,0,0,0,0,7,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,1373,39198,0,0,0,38977,0,0,0,6,178,525,0,0,0,0,220,0,0,0,0,1520,_history_tree_3_updates,1173,0,0,0,0,0,0,2980,1520,0,0,0,4500,0,0,0,0,0,1429,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,5,5493,0,0,0,5475,0,0,0,7,1540,3,0,0,0,0,18,0,0,0,0,1546,_history_tree_3_removes,1825,0,0,0,0,0,0,1551,1546,0,0,0,3097,0,0,0,0,0,6,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,1391,84274,0,0,0,41925,0,0,0,8,6247,1543,0,0,0,0,212,0,0,0,0,3761,_history_tree_4_updates,2390,0,0,0,0,0,0,8984,7522,0,0,0,12745,0,0,0,0,0,1346,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,9,5039,0,0,0,5020,0,0,0,9,1427,4,0,0,0,0,19,0,0,0,0,1434,_history_tree_4_removes,1736,0,0,0,0,0,0,1443,1434,0,0,0,2877,0,0,0,0,0,7,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,1368,83312,0,0,0,41389,0,0,0,10,6249,1553,0,0,0,0,266,0,0,0,0,3757,_history_tree_5_updates,2427,0,0,0,0,0,0,8986,7514,0,0,0,12743,0,0,0,0,0,1369,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,8,5165,0,0,0,5154,0,0,0,11,1471,6,0,0,0,0,11,0,0,0,0,1480,_history_tree_5_removes,1777,0,0,0,0,0,0,1488,1480,0,0,0,2968,0,0,0,0,0,9,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,1400,85540,0,0,0,42537,0,0,0,12,6421,1614,0,0,0,0,232,0,0,0,0,3878,_history_tree_6_updates,2495,0,0,0,0,0,0,9277,7756,0,0,0,13155,0,0,0,0,0,1456,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,9,5766,0,0,0,5754,0,0,0,29,1426,5,0,0,0,0,12,0,0,0,0,1436,_history_tree_14_removes,1714,0,0,0,0,0,0,1445,1436,0,0,0,2881,0,0,0,0,0,10,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,1523,90948,0,0,0,45264,0,0,0,30,5784,1608,0,0,0,0,208,0,0,0,0,3498,_history_tree_15_updates,2215,0,0,0,0,0,0,8724,6995,1,0,0,12222,0,0,0,0,0,1416,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,20,5545,0,0,0,5529,0,0,0,31,1323,10,0,0,0,0,16,0,0,0,0,1338,_history_tree_15_removes,1633,0,0,0,0,0,0,1358,1338,0,0,0,2696,0,0,0,0,0,15,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1465,87954,0,0,0,43792,0,0,0,32,5926,1534,0,0,0,0,184,0,0,0,0,3571,_history_tree_16_updates,2315,0,0,0,0,0,0,8774,7142,0,0,0,12345,0,0,0,0,0,1382,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,14,5366,0,0,0,5356,0,0,0,33,1397,6,0,0,0,0,10,0,0,0,0,1407,_history_tree_16_removes,1695,0,0,0,0,0,0,1421,1407,0,0,0,2828,0,0,0,0,0,10,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,1530,92588,0,0,0,46089,0,0,0,34,6117,1652,0,0,0,0,203,0,0,0,0,3705,_history_tree_17_updates,2373,0,0,0,0,0,0,9130,7409,1,0,0,12835,0,0,0,0,0,1483,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,16,5970,0,0,0,5959,0,0,0,35,1423,8,0,0,0,0,11,0,0,0,0,1437,_history_tree_17_removes,1746,0,0,0,0,0,0,1453,1437,0,0,0,2890,0,0,0,0,0,14,0,0,0,0,0,0,0
10,631999684067261430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,1527,91756,0,0,0,45681,0,0,0,36,5901,1587,0,0,0,0,196,0,0,0,0,3565,_history_tree_18_updates,2317,0,0,0,0,0,0,8872,7129,1,0,0,12437,0,0,0,0,0,1442,0,0,0,0,0,0,0
