t,c_hash,key,GHz,CPU,IPC
39,16466893184435948687,worker_10,1.0,-0.0,1.0
39,16466893184435948687,worker_18,1.0,-0.0,1.0
39,16466893184435948687,worker_12,1.0,-0.0,1.0
40,16466893184435948687,pp_2,1.0,-0.0,1.0
40,16466893184435948687,pp_3,1.0,-0.0,1.0
40,16466893184435948687,pp_1,1.0,-0.0,1.0
40,16466893184435948687,pp_0,1.0,-0.0,1.0
40,16466893184435948687,group_committer,1.0,-0.0,1.0
40,16466893184435948687,worker_19,1.0,-0.0,1.0
40,16466893184435948687,worker_11,1.0,-0.0,1.0
40,16466893184435948687,worker_17,1.0,-0.0,1.0
40,16466893184435948687,worker_16,1.0,-0.0,1.0
40,16466893184435948687,worker_15,1.0,-0.0,1.0
40,16466893184435948687,worker_14,1.0,-0.0,1.0
40,16466893184435948687,worker_7,1.0,-0.0,1.0
40,16466893184435948687,worker_0,1.0,-0.0,1.0
40,16466893184435948687,worker_2,1.0,-0.0,1.0
40,16466893184435948687,worker_1,1.0,-0.0,1.0
40,16466893184435948687,worker_3,1.0,-0.0,1.0
40,16466893184435948687,worker_4,1.0,-0.0,1.0
40,16466893184435948687,worker_9,1.0,-0.0,1.0
40,16466893184435948687,worker_6,1.0,-0.0,1.0
40,16466893184435948687,worker_13,1.0,-0.0,1.0
40,16466893184435948687,worker_8,1.0,-0.0,1.0
40,16466893184435948687,worker_5,1.0,-0.0,1.0
40,16466893184435948687,worker_10,1.0,-0.0,1.0
40,16466893184435948687,worker_18,1.0,-0.0,1.0
40,16466893184435948687,worker_12,1.0,-0.0,1.0
41,16466893184435948687,pp_2,1.0,-0.0,1.0
41,16466893184435948687,pp_3,1.0,-0.0,1.0
41,16466893184435948687,pp_1,1.0,-0.0,1.0
41,16466893184435948687,pp_0,1.0,-0.0,1.0
41,16466893184435948687,group_committer,1.0,-0.0,1.0
41,16466893184435948687,worker_19,1.0,-0.0,1.0
41,16466893184435948687,worker_11,1.0,-0.0,1.0
41,16466893184435948687,worker_17,1.0,-0.0,1.0
41,16466893184435948687,worker_16,1.0,-0.0,1.0
41,16466893184435948687,worker_15,1.0,-0.0,1.0
41,16466893184435948687,worker_14,1.0,-0.0,1.0
41,16466893184435948687,worker_7,1.0,-0.0,1.0
41,16466893184435948687,worker_0,1.0,-0.0,1.0
41,16466893184435948687,worker_2,1.0,-0.0,1.0
41,16466893184435948687,worker_1,1.0,-0.0,1.0
41,16466893184435948687,worker_3,1.0,-0.0,1.0
41,16466893184435948687,worker_4,1.0,-0.0,1.0
41,16466893184435948687,worker_9,1.0,-0.0,1.0
41,16466893184435948687,worker_6,1.0,-0.0,1.0
41,16466893184435948687,worker_13,1.0,-0.0,1.0
41,16466893184435948687,worker_8,1.0,-0.0,1.0
41,16466893184435948687,worker_5,1.0,-0.0,1.0
41,16466893184435948687,worker_10,1.0,-0.0,1.0
41,16466893184435948687,worker_18,1.0,-0.0,1.0
41,16466893184435948687,worker_12,1.0,-0.0,1.0
42,16466893184435948687,pp_2,1.0,-0.0,1.0
42,16466893184435948687,pp_3,1.0,-0.0,1.0
42,16466893184435948687,pp_1,1.0,-0.0,1.0
42,16466893184435948687,pp_0,1.0,-0.0,1.0
42,16466893184435948687,group_committer,1.0,-0.0,1.0
42,16466893184435948687,worker_19,1.0,-0.0,1.0
42,16466893184435948687,worker_11,1.0,-0.0,1.0
42,16466893184435948687,worker_17,1.0,-0.0,1.0
42,16466893184435948687,worker_16,1.0,-0.0,1.0
42,16466893184435948687,worker_15,1.0,-0.0,1.0
42,16466893184435948687,worker_14,1.0,-0.0,1.0
42,16466893184435948687,worker_7,1.0,-0.0,1.0
42,16466893184435948687,worker_0,1.0,-0.0,1.0
42,16466893184435948687,worker_2,1.0,-0.0,1.0
42,16466893184435948687,worker_1,1.0,-0.0,1.0
42,16466893184435948687,worker_3,1.0,-0.0,1.0
42,16466893184435948687,worker_4,1.0,-0.0,1.0
42,16466893184435948687,worker_9,1.0,-0.0,1.0
42,16466893184435948687,worker_6,1.0,-0.0,1.0
42,16466893184435948687,worker_13,1.0,-0.0,1.0
42,16466893184435948687,worker_8,1.0,-0.0,1.0
42,16466893184435948687,worker_5,1.0,-0.0,1.0
42,16466893184435948687,worker_10,1.0,-0.0,1.0
42,16466893184435948687,worker_18,1.0,-0.0,1.0
42,16466893184435948687,worker_12,1.0,-0.0,1.0
43,16466893184435948687,pp_2,1.0,-0.0,1.0
43,16466893184435948687,pp_3,1.0,-0.0,1.0
43,16466893184435948687,pp_1,1.0,-0.0,1.0
43,16466893184435948687,pp_0,1.0,-0.0,1.0
43,16466893184435948687,group_committer,1.0,-0.0,1.0
43,16466893184435948687,worker_19,1.0,-0.0,1.0
43,16466893184435948687,worker_11,1.0,-0.0,1.0
43,16466893184435948687,worker_17,1.0,-0.0,1.0
43,16466893184435948687,worker_16,1.0,-0.0,1.0
43,16466893184435948687,worker_15,1.0,-0.0,1.0
43,16466893184435948687,worker_14,1.0,-0.0,1.0
43,16466893184435948687,worker_7,1.0,-0.0,1.0
43,16466893184435948687,worker_0,1.0,-0.0,1.0
43,16466893184435948687,worker_2,1.0,-0.0,1.0
43,16466893184435948687,worker_1,1.0,-0.0,1.0
43,16466893184435948687,worker_3,1.0,-0.0,1.0
43,16466893184435948687,worker_4,1.0,-0.0,1.0
43,16466893184435948687,worker_9,1.0,-0.0,1.0
43,16466893184435948687,worker_6,1.0,-0.0,1.0
43,16466893184435948687,worker_13,1.0,-0.0,1.0
43,16466893184435948687,worker_8,1.0,-0.0,1.0
43,16466893184435948687,worker_5,1.0,-0.0,1.0
43,16466893184435948687,worker_10,1.0,-0.0,1.0
43,16466893184435948687,worker_18,1.0,-0.0,1.0
43,16466893184435948687,worker_12,1.0,-0.0,1.0
44,16466893184435948687,pp_2,1.0,-0.0,1.0
44,16466893184435948687,pp_3,1.0,-0.0,1.0
44,16466893184435948687,pp_1,1.0,-0.0,1.0
44,16466893184435948687,pp_0,1.0,-0.0,1.0
44,16466893184435948687,group_committer,1.0,-0.0,1.0
44,16466893184435948687,worker_19,1.0,-0.0,1.0
44,16466893184435948687,worker_11,1.0,-0.0,1.0
44,16466893184435948687,worker_17,1.0,-0.0,1.0
44,16466893184435948687,worker_16,1.0,-0.0,1.0
44,16466893184435948687,worker_15,1.0,-0.0,1.0
44,16466893184435948687,worker_14,1.0,-0.0,1.0
44,16466893184435948687,worker_7,1.0,-0.0,1.0
44,16466893184435948687,worker_0,1.0,-0.0,1.0
44,16466893184435948687,worker_2,1.0,-0.0,1.0
44,16466893184435948687,worker_1,1.0,-0.0,1.0
44,16466893184435948687,worker_3,1.0,-0.0,1.0
44,16466893184435948687,worker_4,1.0,-0.0,1.0
44,16466893184435948687,worker_9,1.0,-0.0,1.0
44,16466893184435948687,worker_6,1.0,-0.0,1.0
44,16466893184435948687,worker_13,1.0,-0.0,1.0
44,16466893184435948687,worker_8,1.0,-0.0,1.0
44,16466893184435948687,worker_5,1.0,-0.0,1.0
44,16466893184435948687,worker_10,1.0,-0.0,1.0
44,16466893184435948687,worker_18,1.0,-0.0,1.0
44,16466893184435948687,worker_12,1.0,-0.0,1.0
45,16466893184435948687,pp_2,1.0,-0.0,1.0
45,16466893184435948687,pp_3,1.0,-0.0,1.0
45,16466893184435948687,pp_1,1.0,-0.0,1.0
45,16466893184435948687,pp_0,1.0,-0.0,1.0
45,16466893184435948687,group_committer,1.0,-0.0,1.0
45,16466893184435948687,worker_19,1.0,-0.0,1.0
45,16466893184435948687,worker_11,1.0,-0.0,1.0
45,16466893184435948687,worker_17,1.0,-0.0,1.0
45,16466893184435948687,worker_16,1.0,-0.0,1.0
45,16466893184435948687,worker_15,1.0,-0.0,1.0
45,16466893184435948687,worker_14,1.0,-0.0,1.0
45,16466893184435948687,worker_7,1.0,-0.0,1.0
45,16466893184435948687,worker_0,1.0,-0.0,1.0
45,16466893184435948687,worker_2,1.0,-0.0,1.0
45,16466893184435948687,worker_1,1.0,-0.0,1.0
45,16466893184435948687,worker_3,1.0,-0.0,1.0
45,16466893184435948687,worker_4,1.0,-0.0,1.0
45,16466893184435948687,worker_9,1.0,-0.0,1.0
45,16466893184435948687,worker_6,1.0,-0.0,1.0
45,16466893184435948687,worker_13,1.0,-0.0,1.0
45,16466893184435948687,worker_8,1.0,-0.0,1.0
45,16466893184435948687,worker_5,1.0,-0.0,1.0
45,16466893184435948687,worker_10,1.0,-0.0,1.0
45,16466893184435948687,worker_18,1.0,-0.0,1.0
45,16466893184435948687,worker_12,1.0,-0.0,1.0
46,16466893184435948687,pp_2,1.0,-0.0,1.0
46,16466893184435948687,pp_3,1.0,-0.0,1.0
46,16466893184435948687,pp_1,1.0,-0.0,1.0
46,16466893184435948687,pp_0,1.0,-0.0,1.0
46,16466893184435948687,group_committer,1.0,-0.0,1.0
46,16466893184435948687,worker_19,1.0,-0.0,1.0
46,16466893184435948687,worker_11,1.0,-0.0,1.0
46,16466893184435948687,worker_17,1.0,-0.0,1.0
46,16466893184435948687,worker_16,1.0,-0.0,1.0
46,16466893184435948687,worker_15,1.0,-0.0,1.0
46,16466893184435948687,worker_14,1.0,-0.0,1.0
46,16466893184435948687,worker_7,1.0,-0.0,1.0
46,16466893184435948687,worker_0,1.0,-0.0,1.0
46,16466893184435948687,worker_2,1.0,-0.0,1.0
46,16466893184435948687,worker_1,1.0,-0.0,1.0
46,16466893184435948687,worker_3,1.0,-0.0,1.0
46,16466893184435948687,worker_4,1.0,-0.0,1.0
46,16466893184435948687,worker_9,1.0,-0.0,1.0
46,16466893184435948687,worker_6,1.0,-0.0,1.0
46,16466893184435948687,worker_13,1.0,-0.0,1.0
46,16466893184435948687,worker_8,1.0,-0.0,1.0
46,16466893184435948687,worker_5,1.0,-0.0,1.0
46,16466893184435948687,worker_10,1.0,-0.0,1.0
46,16466893184435948687,worker_18,1.0,-0.0,1.0
46,16466893184435948687,worker_12,1.0,-0.0,1.0
47,16466893184435948687,pp_2,1.0,-0.0,1.0
47,16466893184435948687,pp_3,1.0,-0.0,1.0
47,16466893184435948687,pp_1,1.0,-0.0,1.0
47,16466893184435948687,pp_0,1.0,-0.0,1.0
47,16466893184435948687,group_committer,1.0,-0.0,1.0
47,16466893184435948687,worker_19,1.0,-0.0,1.0
47,16466893184435948687,worker_11,1.0,-0.0,1.0
47,16466893184435948687,worker_17,1.0,-0.0,1.0
47,16466893184435948687,worker_16,1.0,-0.0,1.0
47,16466893184435948687,worker_15,1.0,-0.0,1.0
47,16466893184435948687,worker_14,1.0,-0.0,1.0
47,16466893184435948687,worker_7,1.0,-0.0,1.0
47,16466893184435948687,worker_0,1.0,-0.0,1.0
47,16466893184435948687,worker_2,1.0,-0.0,1.0
47,16466893184435948687,worker_1,1.0,-0.0,1.0
47,16466893184435948687,worker_3,1.0,-0.0,1.0
47,16466893184435948687,worker_4,1.0,-0.0,1.0
47,16466893184435948687,worker_9,1.0,-0.0,1.0
47,16466893184435948687,worker_6,1.0,-0.0,1.0
47,16466893184435948687,worker_13,1.0,-0.0,1.0
47,16466893184435948687,worker_8,1.0,-0.0,1.0
47,16466893184435948687,worker_5,1.0,-0.0,1.0
47,16466893184435948687,worker_10,1.0,-0.0,1.0
47,16466893184435948687,worker_18,1.0,-0.0,1.0
47,16466893184435948687,worker_12,1.0,-0.0,1.0
48,16466893184435948687,pp_2,1.0,-0.0,1.0
48,16466893184435948687,pp_3,1.0,-0.0,1.0
48,16466893184435948687,pp_1,1.0,-0.0,1.0
48,16466893184435948687,pp_0,1.0,-0.0,1.0
48,16466893184435948687,group_committer,1.0,-0.0,1.0
48,16466893184435948687,worker_19,1.0,-0.0,1.0
48,16466893184435948687,worker_11,1.0,-0.0,1.0
48,16466893184435948687,worker_17,1.0,-0.0,1.0
48,16466893184435948687,worker_16,1.0,-0.0,1.0
48,16466893184435948687,worker_15,1.0,-0.0,1.0
48,16466893184435948687,worker_14,1.0,-0.0,1.0
48,16466893184435948687,worker_7,1.0,-0.0,1.0
48,16466893184435948687,worker_0,1.0,-0.0,1.0
48,16466893184435948687,worker_2,1.0,-0.0,1.0
48,16466893184435948687,worker_1,1.0,-0.0,1.0
48,16466893184435948687,worker_3,1.0,-0.0,1.0
48,16466893184435948687,worker_4,1.0,-0.0,1.0
48,16466893184435948687,worker_9,1.0,-0.0,1.0
48,16466893184435948687,worker_6,1.0,-0.0,1.0
48,16466893184435948687,worker_13,1.0,-0.0,1.0
48,16466893184435948687,worker_8,1.0,-0.0,1.0
48,16466893184435948687,worker_5,1.0,-0.0,1.0
48,16466893184435948687,worker_10,1.0,-0.0,1.0
48,16466893184435948687,worker_18,1.0,-0.0,1.0
48,16466893184435948687,worker_12,1.0,-0.0,1.0
49,16466893184435948687,pp_2,1.0,-0.0,1.0
49,16466893184435948687,pp_3,1.0,-0.0,1.0
49,16466893184435948687,pp_1,1.0,-0.0,1.0
49,16466893184435948687,pp_0,1.0,-0.0,1.0
49,16466893184435948687,group_committer,1.0,-0.0,1.0
49,16466893184435948687,worker_19,1.0,-0.0,1.0
49,16466893184435948687,worker_11,1.0,-0.0,1.0
49,16466893184435948687,worker_17,1.0,-0.0,1.0
49,16466893184435948687,worker_16,1.0,-0.0,1.0
49,16466893184435948687,worker_15,1.0,-0.0,1.0
49,16466893184435948687,worker_14,1.0,-0.0,1.0
49,16466893184435948687,worker_7,1.0,-0.0,1.0
49,16466893184435948687,worker_0,1.0,-0.0,1.0
49,16466893184435948687,worker_2,1.0,-0.0,1.0
49,16466893184435948687,worker_1,1.0,-0.0,1.0
49,16466893184435948687,worker_3,1.0,-0.0,1.0
49,16466893184435948687,worker_4,1.0,-0.0,1.0
49,16466893184435948687,worker_9,1.0,-0.0,1.0
49,16466893184435948687,worker_6,1.0,-0.0,1.0
49,16466893184435948687,worker_13,1.0,-0.0,1.0
49,16466893184435948687,worker_8,1.0,-0.0,1.0
49,16466893184435948687,worker_5,1.0,-0.0,1.0
49,16466893184435948687,worker_10,1.0,-0.0,1.0
49,16466893184435948687,worker_18,1.0,-0.0,1.0
49,16466893184435948687,worker_12,1.0,-0.0,1.0
50,16466893184435948687,pp_2,1.0,-0.0,1.0
50,16466893184435948687,pp_3,1.0,-0.0,1.0
50,16466893184435948687,pp_1,1.0,-0.0,1.0
50,16466893184435948687,pp_0,1.0,-0.0,1.0
50,16466893184435948687,group_committer,1.0,-0.0,1.0
50,16466893184435948687,worker_19,1.0,-0.0,1.0
50,16466893184435948687,worker_11,1.0,-0.0,1.0
50,16466893184435948687,worker_17,1.0,-0.0,1.0
50,16466893184435948687,worker_16,1.0,-0.0,1.0
50,16466893184435948687,worker_15,1.0,-0.0,1.0
50,16466893184435948687,worker_14,1.0,-0.0,1.0
50,16466893184435948687,worker_7,1.0,-0.0,1.0
50,16466893184435948687,worker_0,1.0,-0.0,1.0
50,16466893184435948687,worker_2,1.0,-0.0,1.0
50,16466893184435948687,worker_1,1.0,-0.0,1.0
50,16466893184435948687,worker_3,1.0,-0.0,1.0
50,16466893184435948687,worker_4,1.0,-0.0,1.0
50,16466893184435948687,worker_9,1.0,-0.0,1.0
50,16466893184435948687,worker_6,1.0,-0.0,1.0
50,16466893184435948687,worker_13,1.0,-0.0,1.0
50,16466893184435948687,worker_8,1.0,-0.0,1.0
50,16466893184435948687,worker_5,1.0,-0.0,1.0
50,16466893184435948687,worker_10,1.0,-0.0,1.0
50,16466893184435948687,worker_18,1.0,-0.0,1.0
50,16466893184435948687,worker_12,1.0,-0.0,1.0
51,16466893184435948687,pp_2,1.0,-0.0,1.0
51,16466893184435948687,pp_3,1.0,-0.0,1.0
51,16466893184435948687,pp_1,1.0,-0.0,1.0
51,16466893184435948687,pp_0,1.0,-0.0,1.0
51,16466893184435948687,group_committer,1.0,-0.0,1.0
51,16466893184435948687,worker_19,1.0,-0.0,1.0
51,16466893184435948687,worker_11,1.0,-0.0,1.0
51,16466893184435948687,worker_17,1.0,-0.0,1.0
51,16466893184435948687,worker_16,1.0,-0.0,1.0
51,16466893184435948687,worker_15,1.0,-0.0,1.0
51,16466893184435948687,worker_14,1.0,-0.0,1.0
51,16466893184435948687,worker_7,1.0,-0.0,1.0
51,16466893184435948687,worker_0,1.0,-0.0,1.0
51,16466893184435948687,worker_2,1.0,-0.0,1.0
51,16466893184435948687,worker_1,1.0,-0.0,1.0
51,16466893184435948687,worker_3,1.0,-0.0,1.0
51,16466893184435948687,worker_4,1.0,-0.0,1.0
51,16466893184435948687,worker_9,1.0,-0.0,1.0
51,16466893184435948687,worker_6,1.0,-0.0,1.0
51,16466893184435948687,worker_13,1.0,-0.0,1.0
51,16466893184435948687,worker_8,1.0,-0.0,1.0
51,16466893184435948687,worker_5,1.0,-0.0,1.0
51,16466893184435948687,worker_10,1.0,-0.0,1.0
51,16466893184435948687,worker_18,1.0,-0.0,1.0
51,16466893184435948687,worker_12,1.0,-0.0,1.0
52,16466893184435948687,pp_2,1.0,-0.0,1.0
52,16466893184435948687,pp_3,1.0,-0.0,1.0
52,16466893184435948687,pp_1,1.0,-0.0,1.0
52,16466893184435948687,pp_0,1.0,-0.0,1.0
52,16466893184435948687,group_committer,1.0,-0.0,1.0
52,16466893184435948687,worker_19,1.0,-0.0,1.0
52,16466893184435948687,worker_11,1.0,-0.0,1.0
52,16466893184435948687,worker_17,1.0,-0.0,1.0
52,16466893184435948687,worker_16,1.0,-0.0,1.0
52,16466893184435948687,worker_15,1.0,-0.0,1.0
52,16466893184435948687,worker_14,1.0,-0.0,1.0
52,16466893184435948687,worker_7,1.0,-0.0,1.0
52,16466893184435948687,worker_0,1.0,-0.0,1.0
52,16466893184435948687,worker_2,1.0,-0.0,1.0
52,16466893184435948687,worker_1,1.0,-0.0,1.0
52,16466893184435948687,worker_3,1.0,-0.0,1.0
52,16466893184435948687,worker_4,1.0,-0.0,1.0
52,16466893184435948687,worker_9,1.0,-0.0,1.0
52,16466893184435948687,worker_6,1.0,-0.0,1.0
52,16466893184435948687,worker_13,1.0,-0.0,1.0
52,16466893184435948687,worker_8,1.0,-0.0,1.0
52,16466893184435948687,worker_5,1.0,-0.0,1.0
52,16466893184435948687,worker_10,1.0,-0.0,1.0
52,16466893184435948687,worker_18,1.0,-0.0,1.0
52,16466893184435948687,worker_12,1.0,-0.0,1.0
53,16466893184435948687,pp_2,1.0,-0.0,1.0
53,16466893184435948687,pp_3,1.0,-0.0,1.0
53,16466893184435948687,pp_1,1.0,-0.0,1.0
53,16466893184435948687,pp_0,1.0,-0.0,1.0
53,16466893184435948687,group_committer,1.0,-0.0,1.0
53,16466893184435948687,worker_19,1.0,-0.0,1.0
53,16466893184435948687,worker_11,1.0,-0.0,1.0
53,16466893184435948687,worker_17,1.0,-0.0,1.0
53,16466893184435948687,worker_16,1.0,-0.0,1.0
53,16466893184435948687,worker_15,1.0,-0.0,1.0
53,16466893184435948687,worker_14,1.0,-0.0,1.0
53,16466893184435948687,worker_7,1.0,-0.0,1.0
53,16466893184435948687,worker_0,1.0,-0.0,1.0
53,16466893184435948687,worker_2,1.0,-0.0,1.0
53,16466893184435948687,worker_1,1.0,-0.0,1.0
53,16466893184435948687,worker_3,1.0,-0.0,1.0
53,16466893184435948687,worker_4,1.0,-0.0,1.0
53,16466893184435948687,worker_9,1.0,-0.0,1.0
53,16466893184435948687,worker_6,1.0,-0.0,1.0
53,16466893184435948687,worker_13,1.0,-0.0,1.0
53,16466893184435948687,worker_8,1.0,-0.0,1.0
53,16466893184435948687,worker_5,1.0,-0.0,1.0
53,16466893184435948687,worker_10,1.0,-0.0,1.0
53,16466893184435948687,worker_18,1.0,-0.0,1.0
53,16466893184435948687,worker_12,1.0,-0.0,1.0
54,16466893184435948687,pp_2,1.0,-0.0,1.0
54,16466893184435948687,pp_3,1.0,-0.0,1.0
54,16466893184435948687,pp_1,1.0,-0.0,1.0
54,16466893184435948687,pp_0,1.0,-0.0,1.0
54,16466893184435948687,group_committer,1.0,-0.0,1.0
54,16466893184435948687,worker_19,1.0,-0.0,1.0
54,16466893184435948687,worker_11,1.0,-0.0,1.0
54,16466893184435948687,worker_17,1.0,-0.0,1.0
54,16466893184435948687,worker_16,1.0,-0.0,1.0
54,16466893184435948687,worker_15,1.0,-0.0,1.0
54,16466893184435948687,worker_14,1.0,-0.0,1.0
54,16466893184435948687,worker_7,1.0,-0.0,1.0
54,16466893184435948687,worker_0,1.0,-0.0,1.0
54,16466893184435948687,worker_2,1.0,-0.0,1.0
54,16466893184435948687,worker_1,1.0,-0.0,1.0
54,16466893184435948687,worker_3,1.0,-0.0,1.0
54,16466893184435948687,worker_4,1.0,-0.0,1.0
54,16466893184435948687,worker_9,1.0,-0.0,1.0
54,16466893184435948687,worker_6,1.0,-0.0,1.0
54,16466893184435948687,worker_13,1.0,-0.0,1.0
54,16466893184435948687,worker_8,1.0,-0.0,1.0
54,16466893184435948687,worker_5,1.0,-0.0,1.0
54,16466893184435948687,worker_10,1.0,-0.0,1.0
54,16466893184435948687,worker_18,1.0,-0.0,1.0
54,16466893184435948687,worker_12,1.0,-0.0,1.0
55,16466893184435948687,pp_2,1.0,-0.0,1.0
55,16466893184435948687,pp_3,1.0,-0.0,1.0
55,16466893184435948687,pp_1,1.0,-0.0,1.0
55,16466893184435948687,pp_0,1.0,-0.0,1.0
55,16466893184435948687,group_committer,1.0,-0.0,1.0
55,16466893184435948687,worker_19,1.0,-0.0,1.0
55,16466893184435948687,worker_11,1.0,-0.0,1.0
55,16466893184435948687,worker_17,1.0,-0.0,1.0
55,16466893184435948687,worker_16,1.0,-0.0,1.0
55,16466893184435948687,worker_15,1.0,-0.0,1.0
55,16466893184435948687,worker_14,1.0,-0.0,1.0
55,16466893184435948687,worker_7,1.0,-0.0,1.0
55,16466893184435948687,worker_0,1.0,-0.0,1.0
55,16466893184435948687,worker_2,1.0,-0.0,1.0
55,16466893184435948687,worker_1,1.0,-0.0,1.0
55,16466893184435948687,worker_3,1.0,-0.0,1.0
55,16466893184435948687,worker_4,1.0,-0.0,1.0
55,16466893184435948687,worker_9,1.0,-0.0,1.0
55,16466893184435948687,worker_6,1.0,-0.0,1.0
55,16466893184435948687,worker_13,1.0,-0.0,1.0
55,16466893184435948687,worker_8,1.0,-0.0,1.0
55,16466893184435948687,worker_5,1.0,-0.0,1.0
55,16466893184435948687,worker_10,1.0,-0.0,1.0
55,16466893184435948687,worker_18,1.0,-0.0,1.0
55,16466893184435948687,worker_12,1.0,-0.0,1.0
56,16466893184435948687,pp_2,1.0,-0.0,1.0
56,16466893184435948687,pp_3,1.0,-0.0,1.0
56,16466893184435948687,pp_1,1.0,-0.0,1.0
56,16466893184435948687,pp_0,1.0,-0.0,1.0
56,16466893184435948687,group_committer,1.0,-0.0,1.0
56,16466893184435948687,worker_19,1.0,-0.0,1.0
56,16466893184435948687,worker_11,1.0,-0.0,1.0
56,16466893184435948687,worker_17,1.0,-0.0,1.0
56,16466893184435948687,worker_16,1.0,-0.0,1.0
56,16466893184435948687,worker_15,1.0,-0.0,1.0
56,16466893184435948687,worker_14,1.0,-0.0,1.0
56,16466893184435948687,worker_7,1.0,-0.0,1.0
56,16466893184435948687,worker_0,1.0,-0.0,1.0
56,16466893184435948687,worker_2,1.0,-0.0,1.0
56,16466893184435948687,worker_1,1.0,-0.0,1.0
56,16466893184435948687,worker_3,1.0,-0.0,1.0
56,16466893184435948687,worker_4,1.0,-0.0,1.0
56,16466893184435948687,worker_9,1.0,-0.0,1.0
56,16466893184435948687,worker_6,1.0,-0.0,1.0
56,16466893184435948687,worker_13,1.0,-0.0,1.0
56,16466893184435948687,worker_8,1.0,-0.0,1.0
56,16466893184435948687,worker_5,1.0,-0.0,1.0
56,16466893184435948687,worker_10,1.0,-0.0,1.0
56,16466893184435948687,worker_18,1.0,-0.0,1.0
56,16466893184435948687,worker_12,1.0,-0.0,1.0
57,16466893184435948687,pp_2,1.0,-0.0,1.0
57,16466893184435948687,pp_3,1.0,-0.0,1.0
57,16466893184435948687,pp_1,1.0,-0.0,1.0
57,16466893184435948687,pp_0,1.0,-0.0,1.0
57,16466893184435948687,group_committer,1.0,-0.0,1.0
57,16466893184435948687,worker_19,1.0,-0.0,1.0
57,16466893184435948687,worker_11,1.0,-0.0,1.0
57,16466893184435948687,worker_17,1.0,-0.0,1.0
57,16466893184435948687,worker_16,1.0,-0.0,1.0
57,16466893184435948687,worker_15,1.0,-0.0,1.0
57,16466893184435948687,worker_14,1.0,-0.0,1.0
57,16466893184435948687,worker_7,1.0,-0.0,1.0
57,16466893184435948687,worker_0,1.0,-0.0,1.0
57,16466893184435948687,worker_2,1.0,-0.0,1.0
57,16466893184435948687,worker_1,1.0,-0.0,1.0
57,16466893184435948687,worker_3,1.0,-0.0,1.0
57,16466893184435948687,worker_4,1.0,-0.0,1.0
57,16466893184435948687,worker_9,1.0,-0.0,1.0
57,16466893184435948687,worker_6,1.0,-0.0,1.0
57,16466893184435948687,worker_13,1.0,-0.0,1.0
57,16466893184435948687,worker_8,1.0,-0.0,1.0
57,16466893184435948687,worker_5,1.0,-0.0,1.0
57,16466893184435948687,worker_10,1.0,-0.0,1.0
57,16466893184435948687,worker_18,1.0,-0.0,1.0
57,16466893184435948687,worker_12,1.0,-0.0,1.0
58,16466893184435948687,pp_2,1.0,-0.0,1.0
58,16466893184435948687,pp_3,1.0,-0.0,1.0
58,16466893184435948687,pp_1,1.0,-0.0,1.0
58,16466893184435948687,pp_0,1.0,-0.0,1.0
58,16466893184435948687,group_committer,1.0,-0.0,1.0
58,16466893184435948687,worker_19,1.0,-0.0,1.0
58,16466893184435948687,worker_11,1.0,-0.0,1.0
58,16466893184435948687,worker_17,1.0,-0.0,1.0
58,16466893184435948687,worker_16,1.0,-0.0,1.0
58,16466893184435948687,worker_15,1.0,-0.0,1.0
58,16466893184435948687,worker_14,1.0,-0.0,1.0
58,16466893184435948687,worker_7,1.0,-0.0,1.0
58,16466893184435948687,worker_0,1.0,-0.0,1.0
58,16466893184435948687,worker_2,1.0,-0.0,1.0
58,16466893184435948687,worker_1,1.0,-0.0,1.0
58,16466893184435948687,worker_3,1.0,-0.0,1.0
58,16466893184435948687,worker_4,1.0,-0.0,1.0
58,16466893184435948687,worker_9,1.0,-0.0,1.0
58,16466893184435948687,worker_6,1.0,-0.0,1.0
58,16466893184435948687,worker_13,1.0,-0.0,1.0
58,16466893184435948687,worker_8,1.0,-0.0,1.0
58,16466893184435948687,worker_5,1.0,-0.0,1.0
58,16466893184435948687,worker_10,1.0,-0.0,1.0
58,16466893184435948687,worker_18,1.0,-0.0,1.0
58,16466893184435948687,worker_12,1.0,-0.0,1.0
59,16466893184435948687,pp_2,1.0,-0.0,1.0
59,16466893184435948687,pp_3,1.0,-0.0,1.0
59,16466893184435948687,pp_1,1.0,-0.0,1.0
59,16466893184435948687,pp_0,1.0,-0.0,1.0
59,16466893184435948687,group_committer,1.0,-0.0,1.0
59,16466893184435948687,worker_19,1.0,-0.0,1.0
59,16466893184435948687,worker_11,1.0,-0.0,1.0
59,16466893184435948687,worker_17,1.0,-0.0,1.0
59,16466893184435948687,worker_16,1.0,-0.0,1.0
59,16466893184435948687,worker_15,1.0,-0.0,1.0
59,16466893184435948687,worker_14,1.0,-0.0,1.0
59,16466893184435948687,worker_7,1.0,-0.0,1.0
59,16466893184435948687,worker_0,1.0,-0.0,1.0
59,16466893184435948687,worker_2,1.0,-0.0,1.0
59,16466893184435948687,worker_1,1.0,-0.0,1.0
59,16466893184435948687,worker_3,1.0,-0.0,1.0
59,16466893184435948687,worker_4,1.0,-0.0,1.0
59,16466893184435948687,worker_9,1.0,-0.0,1.0
59,16466893184435948687,worker_6,1.0,-0.0,1.0
59,16466893184435948687,worker_13,1.0,-0.0,1.0
59,16466893184435948687,worker_8,1.0,-0.0,1.0
