t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1194,72156,0,0,0,35882,0,0,0,76,4163,1325,0,0,0,0,200,0,0,0,0,2554,_history_tree_38_updates,1639,0,0,0,0,0,0,6587,5106,2,0,0,9141,0,0,0,0,0,1228,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,18,4680,0,0,0,4664,0,0,0,75,942,15,0,0,0,0,16,0,0,0,0,962,_history_tree_37_removes,1238,0,0,0,0,0,0,980,962,0,0,0,1944,0,0,0,0,0,20,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1159,69784,0,0,0,34631,0,0,0,74,4157,1300,0,0,0,0,262,0,0,0,0,2563,_history_tree_37_updates,1633,0,0,0,0,0,0,6516,5124,2,0,0,9079,0,0,0,0,0,1199,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,17,4500,0,0,0,4487,0,0,0,73,964,13,0,0,0,0,14,0,0,0,0,982,_history_tree_36_removes,1256,0,0,0,0,0,0,999,982,0,0,0,1983,0,0,0,0,0,18,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,1172,70090,0,0,0,34853,0,0,0,72,4258,1308,0,0,0,0,189,0,0,0,0,2625,_history_tree_36_updates,1676,0,0,0,0,0,0,6649,5248,2,0,0,9274,0,0,0,0,0,1216,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,14,4700,0,0,0,4683,0,0,0,71,1044,12,0,0,0,0,16,0,0,0,0,1060,_history_tree_35_removes,1355,0,0,0,0,0,0,1074,1060,0,0,0,2134,0,0,0,0,0,16,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1223,73362,0,0,0,36430,0,0,0,70,4627,1372,0,0,0,0,244,0,0,0,0,2838,_history_tree_35_updates,1841,0,0,0,0,0,0,7127,5674,2,0,0,9964,0,0,0,0,0,1275,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,8,4147,0,0,0,4130,0,0,0,69,1012,8,0,0,0,0,17,0,0,0,0,1022,_history_tree_34_removes,1294,0,0,0,0,0,0,1030,1022,0,0,0,2052,0,0,0,0,0,10,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1170,69480,0,0,0,34547,0,0,0,68,4554,1342,0,0,0,0,190,0,0,0,0,2804,_history_tree_34_updates,1771,0,0,0,0,0,0,6956,5607,1,0,0,9760,0,0,0,0,0,1224,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,15,4950,0,0,0,4937,0,0,0,67,1025,12,0,0,0,0,13,0,0,0,0,1042,_history_tree_33_removes,1333,0,0,0,0,0,0,1057,1042,0,0,0,2099,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,1219,73952,0,0,0,36786,0,0,0,66,4542,1388,0,0,0,0,194,0,0,0,0,2798,_history_tree_33_updates,1776,0,0,0,0,0,0,7039,5595,1,0,0,9837,0,0,0,0,0,1276,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,18,4004,0,0,0,3979,0,0,0,65,862,13,0,0,0,0,25,0,0,0,0,881,_history_tree_32_removes,1132,0,0,0,0,0,0,900,882,0,0,0,1782,0,0,0,0,0,19,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,1108,65238,0,0,0,32432,0,0,0,64,3795,1256,0,0,0,0,184,0,0,0,0,2337,_history_tree_32_updates,1496,0,0,0,0,0,0,6060,4671,3,0,0,8397,0,0,0,0,0,1152,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,11,4404,0,0,0,4397,0,0,0,63,1043,7,0,0,0,0,7,0,0,0,0,1055,_history_tree_31_removes,1343,0,0,0,0,0,0,1067,1056,0,0,0,2123,0,0,0,0,0,12,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,1196,71582,0,0,0,35595,0,0,0,62,4608,1339,0,0,0,0,196,0,0,0,0,2828,_history_tree_31_updates,1826,0,0,0,0,0,0,7051,5655,1,0,0,9879,0,0,0,0,0,1247,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,12,4601,0,0,0,4581,0,0,0,61,1085,9,0,0,0,0,20,0,0,0,0,1099,_history_tree_30_removes,1372,0,0,0,0,0,0,1111,1099,0,0,0,2212,0,0,0,0,0,14,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,1201,72278,0,0,0,35936,0,0,0,60,4749,1342,0,0,0,0,203,0,0,0,0,2920,_history_tree_30_updates,1875,0,0,0,0,0,0,7207,5839,1,0,0,10126,0,0,0,0,0,1256,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,15,4613,0,0,0,4597,0,0,0,59,937,11,0,0,0,0,16,0,0,0,0,954,_history_tree_29_removes,1229,0,0,0,0,0,0,969,954,0,0,0,1923,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1097,66242,0,0,0,32891,0,0,0,28,4124,1258,0,0,0,0,231,0,0,0,0,2529,_history_tree_14_updates,1617,0,0,0,0,0,0,6376,5062,2,0,0,8911,0,0,0,0,0,1150,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,10,4267,0,0,0,4246,0,0,0,27,950,7,0,0,0,0,21,0,0,0,0,962,_history_tree_13_removes,1219,0,0,0,0,0,0,972,962,0,0,0,1934,0,0,0,0,0,12,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,1103,66316,0,0,0,32968,0,0,0,26,4207,1243,0,0,0,0,191,0,0,0,0,2589,_history_tree_13_updates,1644,0,0,0,0,0,0,6460,5177,1,0,0,9049,0,0,0,0,0,1148,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,15,4327,0,0,0,4311,0,0,0,25,964,11,0,0,0,0,15,0,0,0,0,981,_history_tree_12_removes,1250,0,0,0,0,0,0,997,982,0,0,0,1979,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1108,66688,0,0,0,33140,0,0,0,24,4163,1253,0,0,0,0,202,0,0,0,0,2551,_history_tree_12_updates,1640,0,0,0,0,0,0,6438,5100,2,0,0,8989,0,0,0,0,0,1163,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,14,4315,0,0,0,4295,0,0,0,23,956,10,0,0,0,0,20,0,0,0,0,972,_history_tree_11_removes,1217,0,0,0,0,0,0,986,972,0,0,0,1958,0,0,0,0,0,16,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1086,65542,0,0,0,32554,0,0,0,22,4119,1226,0,0,0,0,217,0,0,0,0,2531,_history_tree_11_updates,1609,0,0,0,0,0,0,6343,5061,1,0,0,8874,0,0,0,0,0,1137,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,8,4216,0,0,0,4204,0,0,0,21,1088,6,0,0,0,0,12,0,0,0,0,1098,_history_tree_10_removes,1360,0,0,0,0,0,0,1106,1098,0,0,0,2204,0,0,0,0,0,10,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,1066,65066,0,0,0,32360,0,0,0,20,4727,1216,0,0,0,0,174,0,0,0,0,2881,_history_tree_10_updates,1858,0,0,0,0,0,0,6901,5762,0,0,0,9782,0,0,0,0,0,1107,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,14,4115,0,0,0,4104,0,0,0,19,982,10,0,0,0,0,11,0,0,0,0,997,_history_tree_9_removes,1248,0,0,0,0,0,0,1011,997,0,0,0,2008,0,0,0,0,0,15,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1071,64586,0,0,0,32075,0,0,0,18,4238,1213,0,0,0,0,214,0,0,0,0,2589,_history_tree_9_updates,1684,0,0,0,0,0,0,6433,5177,1,0,0,9022,0,0,0,0,0,1123,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,12,3980,0,0,0,3969,0,0,0,17,933,7,0,0,0,0,11,0,0,0,0,947,_history_tree_8_removes,1198,0,0,0,0,0,0,959,947,0,0,0,1906,0,0,0,0,0,14,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,1016,61550,0,0,0,30565,0,0,0,16,4170,1213,0,0,0,0,210,0,0,0,0,2548,_history_tree_8_updates,1601,0,0,0,0,0,0,6267,5097,1,0,0,8816,0,0,0,0,0,1078,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,15,4462,0,0,0,4451,0,0,0,15,995,10,0,0,0,0,11,0,0,0,0,1012,_history_tree_7_removes,1265,0,0,0,0,0,0,1027,1012,0,0,0,2039,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,1086,66024,0,0,0,32783,0,0,0,14,4292,1281,0,0,0,0,226,0,0,0,0,2619,_history_tree_7_updates,1659,0,0,0,0,0,0,6535,5237,1,0,0,9154,0,0,0,0,0,1156,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,4,4239,0,0,0,4225,0,0,0,13,1076,1,0,0,0,0,14,0,0,0,0,1081,_history_tree_6_removes,1345,0,0,0,0,0,0,1085,1081,0,0,0,2166,0,0,0,0,0,5,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,20731429,21510501,0,0,0,0,0,0,0,127,0,1061,63922,0,0,0,31756,0,0,0,0,4230,1248,0,0,0,0,207,0,0,0,0,2583,_history_tree_0_updates,1651,0,1426323,0,0,0,0,6416,5167,1,0,0,9000,0,0,0,0,0,1123,0,0,0,0,696678,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,14,4145,0,0,0,4127,0,0,0,1,961,9,0,0,0,0,18,0,0,0,0,977,_history_tree_0_removes,1245,0,0,0,0,0,0,991,977,0,0,0,1968,0,0,0,0,0,16,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1068,64464,0,0,0,32026,0,0,0,2,4207,1235,0,0,0,0,209,0,0,0,0,2575,_history_tree_1_updates,1628,0,0,0,0,0,0,6407,5153,1,0,0,8984,0,0,0,0,0,1124,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,10,4187,0,0,0,4172,0,0,0,3,971,7,0,0,0,0,15,0,0,0,0,983,_history_tree_1_removes,1229,0,0,0,0,0,0,993,983,0,0,0,1976,0,0,0,0,0,12,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,1025,62360,0,0,0,30992,0,0,0,4,4599,1151,0,0,0,0,191,0,0,0,0,2772,_history_tree_2_updates,1820,0,0,0,0,0,0,6653,5545,1,0,0,9426,0,0,0,0,0,1025,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,6,3939,0,0,0,3921,0,0,0,5,1070,4,0,0,0,0,18,0,0,0,0,1076,_history_tree_2_removes,1363,0,0,0,0,0,0,1082,1076,0,0,0,2158,0,0,0,0,0,6,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,1037,63424,0,0,0,31525,0,0,0,6,4580,1139,0,0,0,0,188,0,0,0,0,2773,_history_tree_3_updates,1824,0,0,0,0,0,0,6660,5546,0,0,0,9433,0,0,0,0,0,1041,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,6,4069,0,0,0,4055,0,0,0,7,1077,3,0,0,0,0,14,0,0,0,0,1083,_history_tree_3_removes,1359,0,0,0,0,0,0,1089,1083,0,0,0,2172,0,0,0,0,0,6,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,1058,30625,0,0,0,30433,0,0,0,8,105,446,0,0,0,0,190,0,0,0,0,1179,_history_tree_4_updates,895,0,0,0,0,0,0,2270,1179,0,0,0,3449,0,0,0,0,0,1107,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,4,4442,0,0,0,4432,0,0,0,9,1091,2,0,0,0,0,10,0,0,0,0,1097,_history_tree_4_removes,1384,0,0,0,0,0,0,1101,1097,0,0,0,2198,0,0,0,0,0,6,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,1051,63208,0,0,0,31388,0,0,0,10,4270,1229,0,0,0,0,210,0,0,0,0,2593,_history_tree_5_updates,1664,0,0,0,0,0,0,6443,5185,1,0,0,9036,0,0,0,0,0,1122,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,12,3982,0,0,0,3968,0,0,0,11,1004,9,0,0,0,0,14,0,0,0,0,1019,_history_tree_5_removes,1242,0,0,0,0,0,0,1031,1019,0,0,0,2050,0,0,0,0,0,15,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,1074,65838,0,0,0,32613,0,0,0,12,4794,1229,0,0,0,0,307,0,0,0,0,2932,_history_tree_6_updates,1854,0,0,0,0,0,0,6988,5874,0,0,0,9926,0,0,0,0,0,1114,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,16,4472,0,0,0,4453,0,0,0,29,957,12,0,0,0,0,19,0,0,0,0,977,_history_tree_14_removes,1234,0,0,0,0,0,0,993,977,0,0,0,1970,0,0,0,0,0,19,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1107,67014,0,0,0,33325,0,0,0,30,4551,1265,0,0,0,0,181,0,0,0,0,2782,_history_tree_15_updates,1766,0,0,0,0,0,0,6802,5563,1,0,0,9584,0,0,0,0,0,1143,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,10,4310,0,0,0,4301,0,0,0,31,1022,6,0,0,0,0,9,0,0,0,0,1033,_history_tree_15_removes,1296,0,0,0,0,0,0,1043,1033,0,0,0,2076,0,0,0,0,0,11,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,1143,68898,0,0,0,34272,0,0,0,32,4417,1315,0,0,0,0,179,0,0,0,0,2708,_history_tree_16_updates,1725,0,0,0,0,0,0,6774,5414,2,0,0,9483,0,0,0,0,0,1214,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,16,4484,0,0,0,4470,0,0,0,33,1000,11,0,0,0,0,15,0,0,0,0,1018,_history_tree_16_removes,1278,0,0,0,0,0,0,1034,1018,0,0,0,2051,0,0,0,0,0,18,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1146,69932,0,0,0,34749,0,0,0,34,4725,1357,0,0,0,0,219,0,0,0,0,2893,_history_tree_17_updates,1836,0,0,0,0,0,0,7112,5786,0,0,0,10005,0,0,0,0,0,1234,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,12,4714,0,0,0,4696,0,0,0,35,1070,11,0,0,0,0,18,0,0,0,0,1085,_history_tree_17_removes,1360,0,0,0,0,0,0,1097,1085,0,0,0,2182,0,0,0,0,0,15,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1135,68372,0,0,0,33965,0,0,0,36,4228,1313,0,0,0,0,219,0,0,0,0,2574,_history_tree_18_updates,1690,0,0,0,0,0,0,6566,5146,2,0,0,9140,0,0,0,0,0,1201,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,17,4566,0,0,0,4546,0,0,0,37,987,14,0,0,0,0,20,0,0,0,0,1006,_history_tree_18_removes,1301,0,0,0,0,0,0,1024,1007,0,0,0,2031,0,0,0,0,0,19,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1147,69656,0,0,0,34617,0,0,0,38,4520,1317,0,0,0,0,211,0,0,0,0,2759,_history_tree_19_updates,1797,0,0,0,0,0,0,6889,5517,1,0,0,9648,0,0,0,0,0,1221,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,15,4656,0,0,0,4639,0,0,0,39,1066,12,0,0,0,0,17,0,0,0,0,1083,_history_tree_19_removes,1356,0,0,0,0,0,0,1098,1083,0,0,0,2181,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,1106,66988,0,0,0,33295,0,0,0,40,4086,1268,0,0,0,0,200,0,0,0,0,2504,_history_tree_20_updates,1597,0,0,0,0,0,0,6369,5006,2,0,0,8873,0,0,0,0,0,1174,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,15,4520,0,0,0,4496,0,0,0,41,946,11,0,0,0,0,24,0,0,0,0,963,_history_tree_20_removes,1216,0,0,0,0,0,0,978,963,0,0,0,1941,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,1155,70182,0,0,0,34886,0,0,0,42,4770,1345,0,0,0,0,205,0,0,0,0,2922,_history_tree_21_updates,1869,0,0,0,0,0,0,7167,5845,1,0,0,10098,0,0,0,0,0,1241,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,10,4677,0,0,0,4657,0,0,0,43,1082,10,0,0,0,0,20,0,0,0,0,1096,_history_tree_21_removes,1382,0,0,0,0,0,0,1106,1096,0,0,0,2202,0,0,0,0,0,14,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1141,68664,0,0,0,34132,0,0,0,44,4404,1335,0,0,0,0,197,0,0,0,0,2703,_history_tree_22_updates,1694,0,0,0,0,0,0,6772,5404,2,0,0,9475,0,0,0,0,0,1224,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,12,4491,0,0,0,4483,0,0,0,45,993,11,0,0,0,0,8,0,0,0,0,1009,_history_tree_22_removes,1261,0,0,0,0,0,0,1021,1009,0,0,0,2030,0,0,0,0,0,15,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1139,68814,0,0,0,34213,0,0,0,46,4626,1360,0,0,0,0,195,0,0,0,0,2832,_history_tree_23_updates,1806,0,0,0,0,0,0,7013,5662,2,0,0,9845,0,0,0,0,0,1246,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,11,4556,0,0,0,4544,0,0,0,47,1049,12,0,0,0,0,12,0,0,0,0,1066,_history_tree_23_removes,1355,0,0,0,0,0,0,1077,1066,0,0,0,2145,0,0,0,0,0,17,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1154,69482,0,0,0,34525,0,0,0,48,4673,1344,0,0,0,0,212,0,0,0,0,2857,_history_tree_24_updates,1847,0,0,0,0,0,0,7072,5712,2,0,0,9929,0,0,0,0,0,1244,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,11,4449,0,0,0,4443,0,0,0,49,1085,10,0,0,0,0,6,0,0,0,0,1100,_history_tree_24_removes,1393,0,0,0,0,0,0,1111,1100,0,0,0,2211,0,0,0,0,0,15,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1168,70686,0,0,0,35117,0,0,0,50,4664,1356,0,0,0,0,226,0,0,0,0,2846,_history_tree_25_updates,1856,0,0,0,0,0,0,7077,5690,2,0,0,9923,0,0,0,0,0,1243,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,18,4680,0,0,0,4661,0,0,0,51,1084,13,0,0,0,0,19,0,0,0,0,1105,_history_tree_25_removes,1406,0,0,0,0,0,0,1123,1105,0,0,0,2228,0,0,0,0,0,20,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,1144,68450,0,0,0,34026,0,0,0,52,4204,1348,0,0,0,0,197,0,0,0,0,2590,_history_tree_26_updates,1622,0,0,0,0,0,0,6578,5184,2,0,0,9171,0,0,0,0,0,1223,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,15,4430,0,0,0,4410,0,0,0,53,937,11,0,0,0,0,20,0,0,0,0,955,_history_tree_26_removes,1230,0,0,0,0,0,0,970,955,0,0,0,1925,0,0,0,0,0,18,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,1187,72074,0,0,0,35827,0,0,0,54,5077,1426,0,0,0,0,210,0,0,0,0,3114,_history_tree_27_updates,1989,0,0,0,0,0,0,7562,6227,1,0,0,10676,0,0,0,0,0,1298,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,8,4786,0,0,0,4772,0,0,0,55,1140,11,0,0,0,0,14,0,0,0,0,1154,_history_tree_27_removes,1471,0,0,0,0,0,0,1162,1154,0,0,0,2316,0,0,0,0,0,14,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,1181,71436,0,0,0,35522,0,0,0,56,4477,1366,0,0,0,0,195,0,0,0,0,2769,_history_tree_28_updates,1740,0,0,0,0,0,0,6930,5536,2,0,0,9699,0,0,0,0,0,1267,0,0,0,0,0,0,0
5,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,13,4804,0,0,0,4789,0,0,0,57,1002,11,0,0,0,0,15,0,0,0,0,1017,_history_tree_28_removes,1299,0,0,0,0,0,0,1030,1017,0,0,0,2047,0,0,0,0,0,15,0,0,0,0,0,0,0
