t,c_hash,key,GHz,CPU,IPC
19,10018649925317144938,worker_11,1.0,-0.0,1.0
19,10018649925317144938,worker_7,1.0,-0.0,1.0
20,10018649925317144938,pp_1,1.0,-0.0,1.0
20,10018649925317144938,pp_3,1.0,-0.0,1.0
20,10018649925317144938,pp_2,1.0,-0.0,1.0
20,10018649925317144938,pp_0,1.0,-0.0,1.0
20,10018649925317144938,group_committer,1.0,-0.0,1.0
20,10018649925317144938,worker_13,1.0,-0.0,1.0
20,10018649925317144938,worker_18,1.0,-0.0,1.0
20,10018649925317144938,worker_17,1.0,-0.0,1.0
20,10018649925317144938,worker_16,1.0,-0.0,1.0
20,10018649925317144938,worker_5,1.0,-0.0,1.0
20,10018649925317144938,worker_14,1.0,-0.0,1.0
20,10018649925317144938,worker_19,1.0,-0.0,1.0
20,10018649925317144938,worker_0,1.0,-0.0,1.0
20,10018649925317144938,worker_1,1.0,-0.0,1.0
20,10018649925317144938,worker_2,1.0,-0.0,1.0
20,10018649925317144938,worker_3,1.0,-0.0,1.0
20,10018649925317144938,worker_4,1.0,-0.0,1.0
20,10018649925317144938,worker_10,1.0,-0.0,1.0
20,10018649925317144938,worker_6,1.0,-0.0,1.0
20,10018649925317144938,worker_12,1.0,-0.0,1.0
20,10018649925317144938,worker_8,1.0,-0.0,1.0
20,10018649925317144938,worker_9,1.0,-0.0,1.0
20,10018649925317144938,worker_15,1.0,-0.0,1.0
20,10018649925317144938,worker_11,1.0,-0.0,1.0
20,10018649925317144938,worker_7,1.0,-0.0,1.0
21,10018649925317144938,pp_1,1.0,-0.0,1.0
21,10018649925317144938,pp_3,1.0,-0.0,1.0
21,10018649925317144938,pp_2,1.0,-0.0,1.0
21,10018649925317144938,pp_0,1.0,-0.0,1.0
21,10018649925317144938,group_committer,1.0,-0.0,1.0
21,10018649925317144938,worker_13,1.0,-0.0,1.0
21,10018649925317144938,worker_18,1.0,-0.0,1.0
21,10018649925317144938,worker_17,1.0,-0.0,1.0
21,10018649925317144938,worker_16,1.0,-0.0,1.0
21,10018649925317144938,worker_5,1.0,-0.0,1.0
21,10018649925317144938,worker_14,1.0,-0.0,1.0
21,10018649925317144938,worker_19,1.0,-0.0,1.0
21,10018649925317144938,worker_0,1.0,-0.0,1.0
21,10018649925317144938,worker_1,1.0,-0.0,1.0
21,10018649925317144938,worker_2,1.0,-0.0,1.0
21,10018649925317144938,worker_3,1.0,-0.0,1.0
21,10018649925317144938,worker_4,1.0,-0.0,1.0
21,10018649925317144938,worker_10,1.0,-0.0,1.0
21,10018649925317144938,worker_6,1.0,-0.0,1.0
21,10018649925317144938,worker_12,1.0,-0.0,1.0
21,10018649925317144938,worker_8,1.0,-0.0,1.0
21,10018649925317144938,worker_9,1.0,-0.0,1.0
21,10018649925317144938,worker_15,1.0,-0.0,1.0
21,10018649925317144938,worker_11,1.0,-0.0,1.0
21,10018649925317144938,worker_7,1.0,-0.0,1.0
22,10018649925317144938,pp_1,1.0,-0.0,1.0
22,10018649925317144938,pp_3,1.0,-0.0,1.0
22,10018649925317144938,pp_2,1.0,-0.0,1.0
22,10018649925317144938,pp_0,1.0,-0.0,1.0
22,10018649925317144938,group_committer,1.0,-0.0,1.0
22,10018649925317144938,worker_13,1.0,-0.0,1.0
22,10018649925317144938,worker_18,1.0,-0.0,1.0
22,10018649925317144938,worker_17,1.0,-0.0,1.0
22,10018649925317144938,worker_16,1.0,-0.0,1.0
22,10018649925317144938,worker_5,1.0,-0.0,1.0
22,10018649925317144938,worker_14,1.0,-0.0,1.0
22,10018649925317144938,worker_19,1.0,-0.0,1.0
22,10018649925317144938,worker_0,1.0,-0.0,1.0
22,10018649925317144938,worker_1,1.0,-0.0,1.0
22,10018649925317144938,worker_2,1.0,-0.0,1.0
22,10018649925317144938,worker_3,1.0,-0.0,1.0
22,10018649925317144938,worker_4,1.0,-0.0,1.0
22,10018649925317144938,worker_10,1.0,-0.0,1.0
22,10018649925317144938,worker_6,1.0,-0.0,1.0
22,10018649925317144938,worker_12,1.0,-0.0,1.0
22,10018649925317144938,worker_8,1.0,-0.0,1.0
22,10018649925317144938,worker_9,1.0,-0.0,1.0
22,10018649925317144938,worker_15,1.0,-0.0,1.0
22,10018649925317144938,worker_11,1.0,-0.0,1.0
22,10018649925317144938,worker_7,1.0,-0.0,1.0
23,10018649925317144938,pp_1,1.0,-0.0,1.0
23,10018649925317144938,pp_3,1.0,-0.0,1.0
23,10018649925317144938,pp_2,1.0,-0.0,1.0
23,10018649925317144938,pp_0,1.0,-0.0,1.0
23,10018649925317144938,group_committer,1.0,-0.0,1.0
23,10018649925317144938,worker_13,1.0,-0.0,1.0
23,10018649925317144938,worker_18,1.0,-0.0,1.0
23,10018649925317144938,worker_17,1.0,-0.0,1.0
23,10018649925317144938,worker_16,1.0,-0.0,1.0
23,10018649925317144938,worker_5,1.0,-0.0,1.0
23,10018649925317144938,worker_14,1.0,-0.0,1.0
23,10018649925317144938,worker_19,1.0,-0.0,1.0
23,10018649925317144938,worker_0,1.0,-0.0,1.0
23,10018649925317144938,worker_1,1.0,-0.0,1.0
23,10018649925317144938,worker_2,1.0,-0.0,1.0
23,10018649925317144938,worker_3,1.0,-0.0,1.0
23,10018649925317144938,worker_4,1.0,-0.0,1.0
23,10018649925317144938,worker_10,1.0,-0.0,1.0
23,10018649925317144938,worker_6,1.0,-0.0,1.0
23,10018649925317144938,worker_12,1.0,-0.0,1.0
23,10018649925317144938,worker_8,1.0,-0.0,1.0
23,10018649925317144938,worker_9,1.0,-0.0,1.0
23,10018649925317144938,worker_15,1.0,-0.0,1.0
23,10018649925317144938,worker_11,1.0,-0.0,1.0
23,10018649925317144938,worker_7,1.0,-0.0,1.0
24,10018649925317144938,pp_1,1.0,-0.0,1.0
24,10018649925317144938,pp_3,1.0,-0.0,1.0
24,10018649925317144938,pp_2,1.0,-0.0,1.0
24,10018649925317144938,pp_0,1.0,-0.0,1.0
24,10018649925317144938,group_committer,1.0,-0.0,1.0
24,10018649925317144938,worker_13,1.0,-0.0,1.0
24,10018649925317144938,worker_18,1.0,-0.0,1.0
24,10018649925317144938,worker_17,1.0,-0.0,1.0
24,10018649925317144938,worker_16,1.0,-0.0,1.0
24,10018649925317144938,worker_5,1.0,-0.0,1.0
24,10018649925317144938,worker_14,1.0,-0.0,1.0
24,10018649925317144938,worker_19,1.0,-0.0,1.0
24,10018649925317144938,worker_0,1.0,-0.0,1.0
24,10018649925317144938,worker_1,1.0,-0.0,1.0
24,10018649925317144938,worker_2,1.0,-0.0,1.0
24,10018649925317144938,worker_3,1.0,-0.0,1.0
24,10018649925317144938,worker_4,1.0,-0.0,1.0
24,10018649925317144938,worker_10,1.0,-0.0,1.0
24,10018649925317144938,worker_6,1.0,-0.0,1.0
24,10018649925317144938,worker_12,1.0,-0.0,1.0
24,10018649925317144938,worker_8,1.0,-0.0,1.0
24,10018649925317144938,worker_9,1.0,-0.0,1.0
24,10018649925317144938,worker_15,1.0,-0.0,1.0
24,10018649925317144938,worker_11,1.0,-0.0,1.0
24,10018649925317144938,worker_7,1.0,-0.0,1.0
25,10018649925317144938,pp_1,1.0,-0.0,1.0
25,10018649925317144938,pp_3,1.0,-0.0,1.0
25,10018649925317144938,pp_2,1.0,-0.0,1.0
25,10018649925317144938,pp_0,1.0,-0.0,1.0
25,10018649925317144938,group_committer,1.0,-0.0,1.0
25,10018649925317144938,worker_13,1.0,-0.0,1.0
25,10018649925317144938,worker_18,1.0,-0.0,1.0
25,10018649925317144938,worker_17,1.0,-0.0,1.0
25,10018649925317144938,worker_16,1.0,-0.0,1.0
25,10018649925317144938,worker_5,1.0,-0.0,1.0
25,10018649925317144938,worker_14,1.0,-0.0,1.0
25,10018649925317144938,worker_19,1.0,-0.0,1.0
25,10018649925317144938,worker_0,1.0,-0.0,1.0
25,10018649925317144938,worker_1,1.0,-0.0,1.0
25,10018649925317144938,worker_2,1.0,-0.0,1.0
25,10018649925317144938,worker_3,1.0,-0.0,1.0
25,10018649925317144938,worker_4,1.0,-0.0,1.0
25,10018649925317144938,worker_10,1.0,-0.0,1.0
25,10018649925317144938,worker_6,1.0,-0.0,1.0
25,10018649925317144938,worker_12,1.0,-0.0,1.0
25,10018649925317144938,worker_8,1.0,-0.0,1.0
25,10018649925317144938,worker_9,1.0,-0.0,1.0
25,10018649925317144938,worker_15,1.0,-0.0,1.0
25,10018649925317144938,worker_11,1.0,-0.0,1.0
25,10018649925317144938,worker_7,1.0,-0.0,1.0
26,10018649925317144938,pp_1,1.0,-0.0,1.0
26,10018649925317144938,pp_3,1.0,-0.0,1.0
26,10018649925317144938,pp_2,1.0,-0.0,1.0
26,10018649925317144938,pp_0,1.0,-0.0,1.0
26,10018649925317144938,group_committer,1.0,-0.0,1.0
26,10018649925317144938,worker_13,1.0,-0.0,1.0
26,10018649925317144938,worker_18,1.0,-0.0,1.0
26,10018649925317144938,worker_17,1.0,-0.0,1.0
26,10018649925317144938,worker_16,1.0,-0.0,1.0
26,10018649925317144938,worker_5,1.0,-0.0,1.0
26,10018649925317144938,worker_14,1.0,-0.0,1.0
26,10018649925317144938,worker_19,1.0,-0.0,1.0
26,10018649925317144938,worker_0,1.0,-0.0,1.0
26,10018649925317144938,worker_1,1.0,-0.0,1.0
26,10018649925317144938,worker_2,1.0,-0.0,1.0
26,10018649925317144938,worker_3,1.0,-0.0,1.0
26,10018649925317144938,worker_4,1.0,-0.0,1.0
26,10018649925317144938,worker_10,1.0,-0.0,1.0
26,10018649925317144938,worker_6,1.0,-0.0,1.0
26,10018649925317144938,worker_12,1.0,-0.0,1.0
26,10018649925317144938,worker_8,1.0,-0.0,1.0
26,10018649925317144938,worker_9,1.0,-0.0,1.0
26,10018649925317144938,worker_15,1.0,-0.0,1.0
26,10018649925317144938,worker_11,1.0,-0.0,1.0
26,10018649925317144938,worker_7,1.0,-0.0,1.0
27,10018649925317144938,pp_1,1.0,-0.0,1.0
27,10018649925317144938,pp_3,1.0,-0.0,1.0
27,10018649925317144938,pp_2,1.0,-0.0,1.0
27,10018649925317144938,pp_0,1.0,-0.0,1.0
27,10018649925317144938,group_committer,1.0,-0.0,1.0
27,10018649925317144938,worker_13,1.0,-0.0,1.0
27,10018649925317144938,worker_18,1.0,-0.0,1.0
27,10018649925317144938,worker_17,1.0,-0.0,1.0
27,10018649925317144938,worker_16,1.0,-0.0,1.0
27,10018649925317144938,worker_5,1.0,-0.0,1.0
27,10018649925317144938,worker_14,1.0,-0.0,1.0
27,10018649925317144938,worker_19,1.0,-0.0,1.0
27,10018649925317144938,worker_0,1.0,-0.0,1.0
27,10018649925317144938,worker_1,1.0,-0.0,1.0
27,10018649925317144938,worker_2,1.0,-0.0,1.0
27,10018649925317144938,worker_3,1.0,-0.0,1.0
27,10018649925317144938,worker_4,1.0,-0.0,1.0
27,10018649925317144938,worker_10,1.0,-0.0,1.0
27,10018649925317144938,worker_6,1.0,-0.0,1.0
27,10018649925317144938,worker_12,1.0,-0.0,1.0
27,10018649925317144938,worker_8,1.0,-0.0,1.0
27,10018649925317144938,worker_9,1.0,-0.0,1.0
27,10018649925317144938,worker_15,1.0,-0.0,1.0
27,10018649925317144938,worker_11,1.0,-0.0,1.0
27,10018649925317144938,worker_7,1.0,-0.0,1.0
28,10018649925317144938,pp_1,1.0,-0.0,1.0
28,10018649925317144938,pp_3,1.0,-0.0,1.0
28,10018649925317144938,pp_2,1.0,-0.0,1.0
28,10018649925317144938,pp_0,1.0,-0.0,1.0
28,10018649925317144938,group_committer,1.0,-0.0,1.0
28,10018649925317144938,worker_13,1.0,-0.0,1.0
28,10018649925317144938,worker_18,1.0,-0.0,1.0
28,10018649925317144938,worker_17,1.0,-0.0,1.0
28,10018649925317144938,worker_16,1.0,-0.0,1.0
28,10018649925317144938,worker_5,1.0,-0.0,1.0
28,10018649925317144938,worker_14,1.0,-0.0,1.0
28,10018649925317144938,worker_19,1.0,-0.0,1.0
28,10018649925317144938,worker_0,1.0,-0.0,1.0
28,10018649925317144938,worker_1,1.0,-0.0,1.0
28,10018649925317144938,worker_2,1.0,-0.0,1.0
28,10018649925317144938,worker_3,1.0,-0.0,1.0
28,10018649925317144938,worker_4,1.0,-0.0,1.0
28,10018649925317144938,worker_10,1.0,-0.0,1.0
28,10018649925317144938,worker_6,1.0,-0.0,1.0
28,10018649925317144938,worker_12,1.0,-0.0,1.0
28,10018649925317144938,worker_8,1.0,-0.0,1.0
28,10018649925317144938,worker_9,1.0,-0.0,1.0
28,10018649925317144938,worker_15,1.0,-0.0,1.0
28,10018649925317144938,worker_11,1.0,-0.0,1.0
28,10018649925317144938,worker_7,1.0,-0.0,1.0
29,10018649925317144938,pp_1,1.0,-0.0,1.0
29,10018649925317144938,pp_3,1.0,-0.0,1.0
29,10018649925317144938,pp_2,1.0,-0.0,1.0
29,10018649925317144938,pp_0,1.0,-0.0,1.0
29,10018649925317144938,group_committer,1.0,-0.0,1.0
29,10018649925317144938,worker_13,1.0,-0.0,1.0
29,10018649925317144938,worker_18,1.0,-0.0,1.0
29,10018649925317144938,worker_17,1.0,-0.0,1.0
29,10018649925317144938,worker_16,1.0,-0.0,1.0
29,10018649925317144938,worker_5,1.0,-0.0,1.0
29,10018649925317144938,worker_14,1.0,-0.0,1.0
29,10018649925317144938,worker_19,1.0,-0.0,1.0
29,10018649925317144938,worker_0,1.0,-0.0,1.0
29,10018649925317144938,worker_1,1.0,-0.0,1.0
29,10018649925317144938,worker_2,1.0,-0.0,1.0
29,10018649925317144938,worker_3,1.0,-0.0,1.0
29,10018649925317144938,worker_4,1.0,-0.0,1.0
29,10018649925317144938,worker_10,1.0,-0.0,1.0
29,10018649925317144938,worker_6,1.0,-0.0,1.0
29,10018649925317144938,worker_12,1.0,-0.0,1.0
29,10018649925317144938,worker_8,1.0,-0.0,1.0
29,10018649925317144938,worker_9,1.0,-0.0,1.0
29,10018649925317144938,worker_15,1.0,-0.0,1.0
29,10018649925317144938,worker_11,1.0,-0.0,1.0
29,10018649925317144938,worker_7,1.0,-0.0,1.0
30,10018649925317144938,pp_1,1.0,-0.0,1.0
30,10018649925317144938,pp_3,1.0,-0.0,1.0
30,10018649925317144938,pp_2,1.0,-0.0,1.0
30,10018649925317144938,pp_0,1.0,-0.0,1.0
30,10018649925317144938,group_committer,1.0,-0.0,1.0
30,10018649925317144938,worker_13,1.0,-0.0,1.0
30,10018649925317144938,worker_18,1.0,-0.0,1.0
30,10018649925317144938,worker_17,1.0,-0.0,1.0
30,10018649925317144938,worker_16,1.0,-0.0,1.0
30,10018649925317144938,worker_5,1.0,-0.0,1.0
30,10018649925317144938,worker_14,1.0,-0.0,1.0
30,10018649925317144938,worker_19,1.0,-0.0,1.0
30,10018649925317144938,worker_0,1.0,-0.0,1.0
30,10018649925317144938,worker_1,1.0,-0.0,1.0
30,10018649925317144938,worker_2,1.0,-0.0,1.0
30,10018649925317144938,worker_3,1.0,-0.0,1.0
30,10018649925317144938,worker_4,1.0,-0.0,1.0
30,10018649925317144938,worker_10,1.0,-0.0,1.0
30,10018649925317144938,worker_6,1.0,-0.0,1.0
30,10018649925317144938,worker_12,1.0,-0.0,1.0
30,10018649925317144938,worker_8,1.0,-0.0,1.0
30,10018649925317144938,worker_9,1.0,-0.0,1.0
30,10018649925317144938,worker_15,1.0,-0.0,1.0
30,10018649925317144938,worker_11,1.0,-0.0,1.0
30,10018649925317144938,worker_7,1.0,-0.0,1.0
31,10018649925317144938,pp_1,1.0,-0.0,1.0
31,10018649925317144938,pp_3,1.0,-0.0,1.0
31,10018649925317144938,pp_2,1.0,-0.0,1.0
31,10018649925317144938,pp_0,1.0,-0.0,1.0
31,10018649925317144938,group_committer,1.0,-0.0,1.0
31,10018649925317144938,worker_13,1.0,-0.0,1.0
31,10018649925317144938,worker_18,1.0,-0.0,1.0
31,10018649925317144938,worker_17,1.0,-0.0,1.0
31,10018649925317144938,worker_16,1.0,-0.0,1.0
31,10018649925317144938,worker_5,1.0,-0.0,1.0
31,10018649925317144938,worker_14,1.0,-0.0,1.0
31,10018649925317144938,worker_19,1.0,-0.0,1.0
31,10018649925317144938,worker_0,1.0,-0.0,1.0
31,10018649925317144938,worker_1,1.0,-0.0,1.0
31,10018649925317144938,worker_2,1.0,-0.0,1.0
31,10018649925317144938,worker_3,1.0,-0.0,1.0
31,10018649925317144938,worker_4,1.0,-0.0,1.0
31,10018649925317144938,worker_10,1.0,-0.0,1.0
31,10018649925317144938,worker_6,1.0,-0.0,1.0
31,10018649925317144938,worker_12,1.0,-0.0,1.0
31,10018649925317144938,worker_8,1.0,-0.0,1.0
31,10018649925317144938,worker_9,1.0,-0.0,1.0
31,10018649925317144938,worker_15,1.0,-0.0,1.0
31,10018649925317144938,worker_11,1.0,-0.0,1.0
31,10018649925317144938,worker_7,1.0,-0.0,1.0
32,10018649925317144938,pp_1,1.0,-0.0,1.0
32,10018649925317144938,pp_3,1.0,-0.0,1.0
32,10018649925317144938,pp_2,1.0,-0.0,1.0
32,10018649925317144938,pp_0,1.0,-0.0,1.0
32,10018649925317144938,group_committer,1.0,-0.0,1.0
32,10018649925317144938,worker_13,1.0,-0.0,1.0
32,10018649925317144938,worker_18,1.0,-0.0,1.0
32,10018649925317144938,worker_17,1.0,-0.0,1.0
32,10018649925317144938,worker_16,1.0,-0.0,1.0
32,10018649925317144938,worker_5,1.0,-0.0,1.0
32,10018649925317144938,worker_14,1.0,-0.0,1.0
32,10018649925317144938,worker_19,1.0,-0.0,1.0
32,10018649925317144938,worker_0,1.0,-0.0,1.0
32,10018649925317144938,worker_1,1.0,-0.0,1.0
32,10018649925317144938,worker_2,1.0,-0.0,1.0
32,10018649925317144938,worker_3,1.0,-0.0,1.0
32,10018649925317144938,worker_4,1.0,-0.0,1.0
32,10018649925317144938,worker_10,1.0,-0.0,1.0
32,10018649925317144938,worker_6,1.0,-0.0,1.0
32,10018649925317144938,worker_12,1.0,-0.0,1.0
32,10018649925317144938,worker_8,1.0,-0.0,1.0
32,10018649925317144938,worker_9,1.0,-0.0,1.0
32,10018649925317144938,worker_15,1.0,-0.0,1.0
32,10018649925317144938,worker_11,1.0,-0.0,1.0
32,10018649925317144938,worker_7,1.0,-0.0,1.0
33,10018649925317144938,pp_1,1.0,-0.0,1.0
33,10018649925317144938,pp_3,1.0,-0.0,1.0
33,10018649925317144938,pp_2,1.0,-0.0,1.0
33,10018649925317144938,pp_0,1.0,-0.0,1.0
33,10018649925317144938,group_committer,1.0,-0.0,1.0
33,10018649925317144938,worker_13,1.0,-0.0,1.0
33,10018649925317144938,worker_18,1.0,-0.0,1.0
33,10018649925317144938,worker_17,1.0,-0.0,1.0
33,10018649925317144938,worker_16,1.0,-0.0,1.0
33,10018649925317144938,worker_5,1.0,-0.0,1.0
33,10018649925317144938,worker_14,1.0,-0.0,1.0
33,10018649925317144938,worker_19,1.0,-0.0,1.0
33,10018649925317144938,worker_0,1.0,-0.0,1.0
33,10018649925317144938,worker_1,1.0,-0.0,1.0
33,10018649925317144938,worker_2,1.0,-0.0,1.0
33,10018649925317144938,worker_3,1.0,-0.0,1.0
33,10018649925317144938,worker_4,1.0,-0.0,1.0
33,10018649925317144938,worker_10,1.0,-0.0,1.0
33,10018649925317144938,worker_6,1.0,-0.0,1.0
33,10018649925317144938,worker_12,1.0,-0.0,1.0
33,10018649925317144938,worker_8,1.0,-0.0,1.0
33,10018649925317144938,worker_9,1.0,-0.0,1.0
33,10018649925317144938,worker_15,1.0,-0.0,1.0
33,10018649925317144938,worker_11,1.0,-0.0,1.0
33,10018649925317144938,worker_7,1.0,-0.0,1.0
34,10018649925317144938,pp_1,1.0,-0.0,1.0
34,10018649925317144938,pp_3,1.0,-0.0,1.0
34,10018649925317144938,pp_2,1.0,-0.0,1.0
34,10018649925317144938,pp_0,1.0,-0.0,1.0
34,10018649925317144938,group_committer,1.0,-0.0,1.0
34,10018649925317144938,worker_13,1.0,-0.0,1.0
34,10018649925317144938,worker_18,1.0,-0.0,1.0
34,10018649925317144938,worker_17,1.0,-0.0,1.0
34,10018649925317144938,worker_16,1.0,-0.0,1.0
34,10018649925317144938,worker_5,1.0,-0.0,1.0
34,10018649925317144938,worker_14,1.0,-0.0,1.0
34,10018649925317144938,worker_19,1.0,-0.0,1.0
34,10018649925317144938,worker_0,1.0,-0.0,1.0
34,10018649925317144938,worker_1,1.0,-0.0,1.0
34,10018649925317144938,worker_2,1.0,-0.0,1.0
34,10018649925317144938,worker_3,1.0,-0.0,1.0
34,10018649925317144938,worker_4,1.0,-0.0,1.0
34,10018649925317144938,worker_10,1.0,-0.0,1.0
34,10018649925317144938,worker_6,1.0,-0.0,1.0
34,10018649925317144938,worker_12,1.0,-0.0,1.0
34,10018649925317144938,worker_8,1.0,-0.0,1.0
34,10018649925317144938,worker_9,1.0,-0.0,1.0
34,10018649925317144938,worker_15,1.0,-0.0,1.0
34,10018649925317144938,worker_11,1.0,-0.0,1.0
34,10018649925317144938,worker_7,1.0,-0.0,1.0
35,10018649925317144938,pp_1,1.0,-0.0,1.0
35,10018649925317144938,pp_3,1.0,-0.0,1.0
35,10018649925317144938,pp_2,1.0,-0.0,1.0
35,10018649925317144938,pp_0,1.0,-0.0,1.0
35,10018649925317144938,group_committer,1.0,-0.0,1.0
35,10018649925317144938,worker_13,1.0,-0.0,1.0
35,10018649925317144938,worker_18,1.0,-0.0,1.0
35,10018649925317144938,worker_17,1.0,-0.0,1.0
35,10018649925317144938,worker_16,1.0,-0.0,1.0
35,10018649925317144938,worker_5,1.0,-0.0,1.0
35,10018649925317144938,worker_14,1.0,-0.0,1.0
35,10018649925317144938,worker_19,1.0,-0.0,1.0
35,10018649925317144938,worker_0,1.0,-0.0,1.0
35,10018649925317144938,worker_1,1.0,-0.0,1.0
35,10018649925317144938,worker_2,1.0,-0.0,1.0
35,10018649925317144938,worker_3,1.0,-0.0,1.0
35,10018649925317144938,worker_4,1.0,-0.0,1.0
35,10018649925317144938,worker_10,1.0,-0.0,1.0
35,10018649925317144938,worker_6,1.0,-0.0,1.0
35,10018649925317144938,worker_12,1.0,-0.0,1.0
35,10018649925317144938,worker_8,1.0,-0.0,1.0
35,10018649925317144938,worker_9,1.0,-0.0,1.0
35,10018649925317144938,worker_15,1.0,-0.0,1.0
35,10018649925317144938,worker_11,1.0,-0.0,1.0
35,10018649925317144938,worker_7,1.0,-0.0,1.0
36,10018649925317144938,pp_1,1.0,-0.0,1.0
36,10018649925317144938,pp_3,1.0,-0.0,1.0
36,10018649925317144938,pp_2,1.0,-0.0,1.0
36,10018649925317144938,pp_0,1.0,-0.0,1.0
36,10018649925317144938,group_committer,1.0,-0.0,1.0
36,10018649925317144938,worker_13,1.0,-0.0,1.0
36,10018649925317144938,worker_18,1.0,-0.0,1.0
36,10018649925317144938,worker_17,1.0,-0.0,1.0
36,10018649925317144938,worker_16,1.0,-0.0,1.0
36,10018649925317144938,worker_5,1.0,-0.0,1.0
36,10018649925317144938,worker_14,1.0,-0.0,1.0
36,10018649925317144938,worker_19,1.0,-0.0,1.0
36,10018649925317144938,worker_0,1.0,-0.0,1.0
36,10018649925317144938,worker_1,1.0,-0.0,1.0
36,10018649925317144938,worker_2,1.0,-0.0,1.0
36,10018649925317144938,worker_3,1.0,-0.0,1.0
36,10018649925317144938,worker_4,1.0,-0.0,1.0
36,10018649925317144938,worker_10,1.0,-0.0,1.0
36,10018649925317144938,worker_6,1.0,-0.0,1.0
36,10018649925317144938,worker_12,1.0,-0.0,1.0
36,10018649925317144938,worker_8,1.0,-0.0,1.0
36,10018649925317144938,worker_9,1.0,-0.0,1.0
36,10018649925317144938,worker_15,1.0,-0.0,1.0
36,10018649925317144938,worker_11,1.0,-0.0,1.0
36,10018649925317144938,worker_7,1.0,-0.0,1.0
37,10018649925317144938,pp_1,1.0,-0.0,1.0
37,10018649925317144938,pp_3,1.0,-0.0,1.0
37,10018649925317144938,pp_2,1.0,-0.0,1.0
37,10018649925317144938,pp_0,1.0,-0.0,1.0
37,10018649925317144938,group_committer,1.0,-0.0,1.0
37,10018649925317144938,worker_13,1.0,-0.0,1.0
37,10018649925317144938,worker_18,1.0,-0.0,1.0
37,10018649925317144938,worker_17,1.0,-0.0,1.0
37,10018649925317144938,worker_16,1.0,-0.0,1.0
37,10018649925317144938,worker_5,1.0,-0.0,1.0
37,10018649925317144938,worker_14,1.0,-0.0,1.0
37,10018649925317144938,worker_19,1.0,-0.0,1.0
37,10018649925317144938,worker_0,1.0,-0.0,1.0
37,10018649925317144938,worker_1,1.0,-0.0,1.0
37,10018649925317144938,worker_2,1.0,-0.0,1.0
37,10018649925317144938,worker_3,1.0,-0.0,1.0
37,10018649925317144938,worker_4,1.0,-0.0,1.0
37,10018649925317144938,worker_10,1.0,-0.0,1.0
37,10018649925317144938,worker_6,1.0,-0.0,1.0
37,10018649925317144938,worker_12,1.0,-0.0,1.0
37,10018649925317144938,worker_8,1.0,-0.0,1.0
37,10018649925317144938,worker_9,1.0,-0.0,1.0
37,10018649925317144938,worker_15,1.0,-0.0,1.0
37,10018649925317144938,worker_11,1.0,-0.0,1.0
37,10018649925317144938,worker_7,1.0,-0.0,1.0
38,10018649925317144938,pp_1,1.0,-0.0,1.0
38,10018649925317144938,pp_3,1.0,-0.0,1.0
38,10018649925317144938,pp_2,1.0,-0.0,1.0
38,10018649925317144938,pp_0,1.0,-0.0,1.0
38,10018649925317144938,group_committer,1.0,-0.0,1.0
38,10018649925317144938,worker_13,1.0,-0.0,1.0
38,10018649925317144938,worker_18,1.0,-0.0,1.0
38,10018649925317144938,worker_17,1.0,-0.0,1.0
38,10018649925317144938,worker_16,1.0,-0.0,1.0
38,10018649925317144938,worker_5,1.0,-0.0,1.0
38,10018649925317144938,worker_14,1.0,-0.0,1.0
38,10018649925317144938,worker_19,1.0,-0.0,1.0
38,10018649925317144938,worker_0,1.0,-0.0,1.0
38,10018649925317144938,worker_1,1.0,-0.0,1.0
38,10018649925317144938,worker_2,1.0,-0.0,1.0
38,10018649925317144938,worker_3,1.0,-0.0,1.0
38,10018649925317144938,worker_4,1.0,-0.0,1.0
38,10018649925317144938,worker_10,1.0,-0.0,1.0
38,10018649925317144938,worker_6,1.0,-0.0,1.0
38,10018649925317144938,worker_12,1.0,-0.0,1.0
38,10018649925317144938,worker_8,1.0,-0.0,1.0
38,10018649925317144938,worker_9,1.0,-0.0,1.0
38,10018649925317144938,worker_15,1.0,-0.0,1.0
38,10018649925317144938,worker_11,1.0,-0.0,1.0
38,10018649925317144938,worker_7,1.0,-0.0,1.0
39,10018649925317144938,pp_1,1.0,-0.0,1.0
39,10018649925317144938,pp_3,1.0,-0.0,1.0
39,10018649925317144938,pp_2,1.0,-0.0,1.0
39,10018649925317144938,pp_0,1.0,-0.0,1.0
39,10018649925317144938,group_committer,1.0,-0.0,1.0
39,10018649925317144938,worker_13,1.0,-0.0,1.0
39,10018649925317144938,worker_18,1.0,-0.0,1.0
39,10018649925317144938,worker_17,1.0,-0.0,1.0
39,10018649925317144938,worker_16,1.0,-0.0,1.0
39,10018649925317144938,worker_5,1.0,-0.0,1.0
39,10018649925317144938,worker_14,1.0,-0.0,1.0
39,10018649925317144938,worker_19,1.0,-0.0,1.0
39,10018649925317144938,worker_0,1.0,-0.0,1.0
39,10018649925317144938,worker_1,1.0,-0.0,1.0
39,10018649925317144938,worker_2,1.0,-0.0,1.0
39,10018649925317144938,worker_3,1.0,-0.0,1.0
39,10018649925317144938,worker_4,1.0,-0.0,1.0
39,10018649925317144938,worker_10,1.0,-0.0,1.0
39,10018649925317144938,worker_6,1.0,-0.0,1.0
39,10018649925317144938,worker_12,1.0,-0.0,1.0
39,10018649925317144938,worker_8,1.0,-0.0,1.0
39,10018649925317144938,worker_9,1.0,-0.0,1.0
