t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,3,3060,0,0,0,3046,0,0,0,55,760,3,0,0,0,0,14,0,0,0,0,765,_history_tree_27_removes,990,0,0,0,0,0,0,768,765,0,0,0,1533,0,0,0,0,0,5,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,729,45280,0,0,0,22417,0,0,0,54,3301,870,0,0,0,0,219,0,0,0,0,2018,_history_tree_27_updates,1314,0,0,0,0,0,0,4831,4036,0,0,0,6849,0,0,0,0,0,802,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,4,3052,0,0,0,3027,0,0,0,53,768,1,0,0,0,0,25,0,0,0,0,773,_history_tree_26_removes,1025,0,0,0,0,0,0,777,773,0,0,0,1550,0,0,0,0,0,5,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,777,47628,0,0,0,23616,0,0,0,52,3366,890,0,0,0,0,199,0,0,0,0,2054,_history_tree_26_updates,1355,0,0,0,0,0,0,4946,4108,0,0,0,7000,0,0,0,0,0,803,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,3,2974,0,0,0,2958,0,0,0,51,740,4,0,0,0,0,16,0,0,0,0,746,_history_tree_25_removes,985,0,0,0,0,0,0,749,746,0,0,0,1495,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,738,45274,0,0,0,22443,0,0,0,50,3264,906,0,0,0,0,194,0,0,0,0,2000,_history_tree_25_updates,1290,0,0,0,0,0,0,4819,3999,1,0,0,6819,0,0,0,0,0,816,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,7,3193,0,0,0,3184,0,0,0,49,694,6,0,0,0,0,9,0,0,0,0,703,_history_tree_24_removes,967,0,0,0,0,0,0,710,703,0,0,0,1413,0,0,0,0,0,9,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,712,44288,0,0,0,21944,0,0,0,48,3078,907,0,0,0,0,200,0,0,0,0,1899,_history_tree_24_updates,1227,0,0,0,0,0,0,4621,3797,1,0,0,6521,0,0,0,0,0,831,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,4,3207,0,0,0,3193,0,0,0,47,759,0,0,0,0,0,14,0,0,0,0,764,_history_tree_23_removes,1012,0,0,0,0,0,0,768,764,0,0,0,1532,0,0,0,0,0,5,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,790,48580,0,0,0,24069,0,0,0,46,3388,901,0,0,0,0,224,0,0,0,0,2087,_history_tree_23_updates,1347,0,0,0,0,0,0,4998,4174,0,0,0,7085,0,0,0,0,0,820,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,7,3019,0,0,0,3002,0,0,0,45,746,2,0,0,0,0,17,0,0,0,0,754,_history_tree_22_removes,1022,0,0,0,0,0,0,761,754,0,0,0,1515,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,765,46964,0,0,0,23275,0,0,0,44,3225,870,0,0,0,0,208,0,0,0,0,1965,_history_tree_22_updates,1342,0,0,0,0,0,0,4790,3930,0,0,0,6755,0,0,0,0,0,800,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,1,3202,0,0,0,3187,0,0,0,43,785,4,0,0,0,0,14,0,0,0,0,791,_history_tree_21_removes,996,0,0,0,0,0,0,792,791,0,0,0,1583,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,703,44274,0,0,0,21943,0,0,0,42,3331,881,0,0,0,0,196,0,0,0,0,2038,_history_tree_21_updates,1335,0,0,0,0,0,0,4859,4075,1,0,0,6897,0,0,0,0,0,825,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,1,2869,0,0,0,2853,0,0,0,41,779,5,0,0,0,0,16,0,0,0,0,785,_history_tree_20_removes,1013,0,0,0,0,0,0,786,785,0,0,0,1571,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,700,43268,0,0,0,21448,0,0,0,40,3331,887,0,0,0,0,186,0,0,0,0,2034,_history_tree_20_updates,1338,0,0,0,0,0,0,4848,4067,1,0,0,6882,0,0,0,0,0,817,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,6,3143,0,0,0,3129,0,0,0,39,741,2,0,0,0,0,14,0,0,0,0,748,_history_tree_19_removes,990,0,0,0,0,0,0,754,748,0,0,0,1502,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,769,47352,0,0,0,23463,0,0,0,38,3204,867,0,0,0,0,213,0,0,0,0,1968,_history_tree_19_updates,1293,0,0,0,0,0,0,4780,3936,0,0,0,6748,0,0,0,0,0,806,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,3,2979,0,0,0,2962,0,0,0,37,758,4,0,0,0,0,17,0,0,0,0,765,_history_tree_18_removes,1004,0,0,0,0,0,0,768,765,0,0,0,1533,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,713,44062,0,0,0,21807,0,0,0,36,3252,880,0,0,0,0,218,0,0,0,0,1985,_history_tree_18_updates,1309,0,0,0,0,0,0,4764,3969,1,0,0,6749,0,0,0,0,0,798,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,2,3175,0,0,0,3151,0,0,0,35,781,4,0,0,0,0,24,0,0,0,0,788,_history_tree_17_removes,994,0,0,0,0,0,0,790,788,0,0,0,1578,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,738,45802,0,0,0,22701,0,0,0,34,3376,920,0,0,0,0,200,0,0,0,0,2073,_history_tree_17_updates,1330,0,0,0,0,0,0,4965,4145,1,0,0,7038,0,0,0,0,0,850,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,3,2993,0,0,0,2978,0,0,0,33,805,2,0,0,0,0,15,0,0,0,0,811,_history_tree_16_removes,1048,0,0,0,0,0,0,814,811,0,0,0,1625,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,728,45074,0,0,0,22341,0,0,0,32,3430,882,0,0,0,0,197,0,0,0,0,2094,_history_tree_16_updates,1394,0,0,0,0,0,0,4977,4188,0,0,0,7071,0,0,0,0,0,818,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,3,2947,0,0,0,2931,0,0,0,31,751,5,0,0,0,0,15,0,0,0,0,759,_history_tree_15_removes,999,0,0,0,0,0,0,762,759,0,0,0,1521,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,705,43554,0,0,0,21596,0,0,0,30,3277,898,0,0,0,0,182,0,0,0,0,2003,_history_tree_15_updates,1314,0,0,0,0,0,0,4792,4005,1,0,0,6795,0,0,0,0,0,809,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,3047,0,0,0,3029,0,0,0,29,759,5,0,0,0,0,18,0,0,0,0,765,_history_tree_14_removes,1024,0,0,0,0,0,0,765,765,0,0,0,1530,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,687,42374,0,0,0,20992,0,0,0,12,3107,860,0,0,0,0,195,0,0,0,0,1908,_history_tree_6_updates,1244,0,0,0,0,0,0,4580,3816,0,0,0,6488,0,0,0,0,0,786,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,3,3280,0,0,0,3260,0,0,0,11,719,5,0,0,0,0,20,0,0,0,0,726,_history_tree_5_removes,997,0,0,0,0,0,0,729,726,0,0,0,1455,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,732,45730,0,0,0,22662,0,0,0,10,3222,942,0,0,0,0,203,0,0,0,0,2014,_history_tree_5_updates,1284,0,0,0,0,0,0,4841,4029,1,0,0,6856,0,0,0,0,0,872,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,2,3022,0,0,0,3014,0,0,0,9,771,3,0,0,0,0,12,0,0,0,0,777,_history_tree_4_removes,1022,0,0,0,0,0,0,779,777,0,0,0,1556,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,708,44104,0,0,0,21825,0,0,0,8,3339,914,0,0,0,0,226,0,0,0,0,2047,_history_tree_4_updates,1343,0,0,0,0,0,0,4883,4093,1,0,0,6930,0,0,0,0,0,835,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,7,3127,0,0,0,3111,0,0,0,7,736,4,0,0,0,0,16,0,0,0,0,743,_history_tree_3_removes,997,0,0,0,0,0,0,750,743,0,0,0,1493,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,840,50760,0,0,0,25189,0,0,0,6,3236,908,0,0,0,0,191,0,0,0,0,2004,_history_tree_3_updates,1308,0,0,0,0,0,0,4930,4007,1,0,0,6934,0,0,0,0,0,852,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,3,3211,0,0,0,3188,0,0,0,5,727,2,0,0,0,0,23,0,0,0,0,733,_history_tree_2_removes,973,0,0,0,0,0,0,736,733,0,0,0,1469,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,757,46926,0,0,0,23253,0,0,0,4,3252,934,0,0,0,0,209,0,0,0,0,2023,_history_tree_2_updates,1261,0,0,0,0,0,0,4869,4046,0,0,0,6892,0,0,0,0,0,859,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,2,3315,0,0,0,3292,0,0,0,3,763,6,0,0,0,0,23,0,0,0,0,772,_history_tree_1_removes,1035,0,0,0,0,0,0,774,772,0,0,0,1546,0,0,0,0,0,9,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,722,45342,0,0,0,22452,0,0,0,2,3337,946,0,0,0,0,218,0,0,0,0,2067,_history_tree_1_updates,1340,0,0,0,0,0,0,4936,4133,1,0,0,7003,0,0,0,0,0,877,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,3,2945,0,0,0,2926,0,0,0,1,755,4,0,0,0,0,19,0,0,0,0,763,_history_tree_0_removes,1010,0,0,0,0,0,0,766,763,0,0,0,1529,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,21595113,22339181,0,0,0,0,0,0,0,99,0,716,44222,0,0,0,21903,0,0,0,0,3341,948,0,0,0,0,209,0,0,0,0,2056,_history_tree_0_updates,1319,0,1464228,0,0,0,0,4908,4111,1,0,0,6964,0,0,0,0,0,851,0,0,0,0,752070,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,3,2950,0,0,0,2936,0,0,0,13,707,4,0,0,0,0,14,0,0,0,0,715,_history_tree_6_removes,967,0,0,0,0,0,0,718,715,0,0,0,1433,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,770,47688,0,0,0,23637,0,0,0,14,3285,993,0,0,0,0,202,0,0,0,0,2049,_history_tree_7_updates,1253,0,0,0,0,0,0,4921,4097,1,0,0,6971,0,0,0,0,0,893,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,2,3259,0,0,0,3244,0,0,0,15,715,3,0,0,0,0,15,0,0,0,0,721,_history_tree_7_removes,967,0,0,0,0,0,0,723,721,0,0,0,1444,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,722,44492,0,0,0,22028,0,0,0,16,3516,914,0,0,0,0,217,0,0,0,0,2135,_history_tree_8_updates,1427,0,0,0,0,0,0,5074,4270,0,0,0,7209,0,0,0,0,0,836,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,1,2905,0,0,0,2891,0,0,0,17,842,5,0,0,0,0,14,0,0,0,0,849,_history_tree_8_removes,1087,0,0,0,0,0,0,850,849,0,0,0,1699,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,758,46656,0,0,0,23082,0,0,0,18,3380,923,0,0,0,0,245,0,0,0,0,2083,_history_tree_9_updates,1337,0,0,0,0,0,0,4983,4166,0,0,0,7066,0,0,0,0,0,844,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,3,3096,0,0,0,3078,0,0,0,19,772,4,0,0,0,0,18,0,0,0,0,779,_history_tree_9_removes,1016,0,0,0,0,0,0,782,779,0,0,0,1561,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,754,47018,0,0,0,23302,0,0,0,20,3350,940,0,0,0,0,207,0,0,0,0,2074,_history_tree_10_updates,1339,0,0,0,0,0,0,4972,4148,0,0,0,7046,0,0,0,0,0,868,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,4,3279,0,0,0,3252,0,0,0,21,746,2,0,0,0,0,27,0,0,0,0,753,_history_tree_10_removes,1018,0,0,0,0,0,0,757,753,0,0,0,1510,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,729,45628,0,0,0,22618,0,0,0,22,3415,938,0,0,0,0,200,0,0,0,0,2098,_history_tree_11_updates,1362,0,0,0,0,0,0,5005,4195,1,0,0,7104,0,0,0,0,0,861,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,3,3265,0,0,0,3246,0,0,0,23,782,4,0,0,0,0,19,0,0,0,0,790,_history_tree_11_removes,1026,0,0,0,0,0,0,793,790,0,0,0,1583,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,740,45516,0,0,0,22556,0,0,0,24,3276,962,0,0,0,0,202,0,0,0,0,2032,_history_tree_12_updates,1283,0,0,0,0,0,0,4886,4063,1,0,0,6918,0,0,0,0,0,870,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,3,3029,0,0,0,3020,0,0,0,25,729,5,0,0,0,0,9,0,0,0,0,737,_history_tree_12_removes,995,0,0,0,0,0,0,740,737,0,0,0,1477,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,820,50068,0,0,0,24797,0,0,0,26,3392,936,0,0,0,0,242,0,0,0,0,2082,_history_tree_13_updates,1407,0,0,0,0,0,0,5088,4164,0,0,0,7170,0,0,0,0,0,875,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,6,3193,0,0,0,3181,0,0,0,27,789,3,0,0,0,0,12,0,0,0,0,797,_history_tree_13_removes,1074,0,0,0,0,0,0,803,797,0,0,0,1600,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,705,44140,0,0,0,21844,0,0,0,28,3321,914,0,0,0,0,227,0,0,0,0,2037,_history_tree_14_updates,1347,0,0,0,0,0,0,4860,4073,1,0,0,6897,0,0,0,0,0,833,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,6,3266,0,0,0,3249,0,0,0,59,764,4,0,0,0,0,17,0,0,0,0,773,_history_tree_29_removes,1017,0,0,0,0,0,0,779,773,0,0,0,1552,0,0,0,0,0,9,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,755,46496,0,0,0,23022,0,0,0,60,3460,909,0,0,0,0,227,0,0,0,0,2124,_history_tree_30_updates,1401,0,0,0,0,0,0,5054,4248,0,0,0,7179,0,0,0,0,0,839,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,3,2997,0,0,0,2983,0,0,0,61,806,2,0,0,0,0,14,0,0,0,0,812,_history_tree_30_removes,1069,0,0,0,0,0,0,815,812,0,0,0,1627,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,863,52120,0,0,0,25855,0,0,0,62,3222,935,0,0,0,0,206,0,0,0,0,1992,_history_tree_31_updates,1295,0,0,0,0,0,0,4935,3983,1,0,0,6927,0,0,0,0,0,849,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,10,3282,0,0,0,3269,0,0,0,63,721,5,0,0,0,0,14,0,0,0,0,731,_history_tree_31_removes,1020,0,0,0,0,0,0,741,731,0,0,0,1472,0,0,0,0,0,10,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,828,50222,0,0,0,24881,0,0,0,64,3399,945,0,0,0,0,233,0,0,0,0,2091,_history_tree_32_updates,1374,0,0,0,0,0,0,5101,4182,0,0,0,7192,0,0,0,0,0,874,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,6,3191,0,0,0,3180,0,0,0,65,782,3,0,0,0,0,11,0,0,0,0,790,_history_tree_32_removes,1065,0,0,0,0,0,0,796,790,0,0,0,1586,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,728,44908,0,0,0,22261,0,0,0,66,3306,938,0,0,0,0,193,0,0,0,0,2034,_history_tree_33_updates,1300,0,0,0,0,0,0,4874,4068,0,0,0,6908,0,0,0,0,0,839,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,1,3013,0,0,0,2994,0,0,0,67,745,3,0,0,0,0,19,0,0,0,0,750,_history_tree_33_removes,1005,0,0,0,0,0,0,751,750,0,0,0,1501,0,0,0,0,0,5,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,761,47174,0,0,0,23370,0,0,0,68,3330,949,0,0,0,0,217,0,0,0,0,2060,_history_tree_34_updates,1289,0,0,0,0,0,0,4949,4120,0,0,0,7009,0,0,0,0,0,858,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,2,3254,0,0,0,3230,0,0,0,69,741,3,0,0,0,0,24,0,0,0,0,747,_history_tree_34_removes,988,0,0,0,0,0,0,749,747,0,0,0,1496,0,0,0,0,0,6,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,759,46838,0,0,0,23196,0,0,0,70,3422,950,0,0,0,0,223,0,0,0,0,2106,_history_tree_35_updates,1363,0,0,0,0,0,0,5054,4215,1,0,0,7182,0,0,0,0,0,885,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,3,3161,0,0,0,3148,0,0,0,71,786,4,0,0,0,0,13,0,0,0,0,794,_history_tree_35_removes,1029,0,0,0,0,0,0,797,794,0,0,0,1591,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,791,49306,0,0,0,24444,0,0,0,72,3450,1000,0,0,0,0,213,0,0,0,0,2147,_history_tree_36_updates,1370,0,0,0,0,0,0,5166,4293,1,0,0,7313,0,0,0,0,0,924,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,7,3521,0,0,0,3503,0,0,0,73,769,5,0,0,0,0,18,0,0,0,0,780,_history_tree_36_removes,1059,0,0,0,0,0,0,787,780,0,0,0,1567,0,0,0,0,0,11,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,747,46090,0,0,0,22793,0,0,0,74,3365,955,0,0,0,0,253,0,0,0,0,2078,_history_tree_37_updates,1310,0,0,0,0,0,0,4982,4156,0,0,0,7060,0,0,0,0,0,869,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,2,3114,0,0,0,3095,0,0,0,75,760,4,0,0,0,0,20,0,0,0,0,767,_history_tree_37_removes,989,0,0,0,0,0,0,769,767,0,0,0,1536,0,0,0,0,0,7,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,913,55812,0,0,0,27665,0,0,0,76,3507,981,0,0,0,0,241,0,0,0,0,2170,_history_tree_38_updates,1412,0,0,0,0,0,0,5330,4340,0,0,0,7500,0,0,0,0,0,910,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,8,3621,0,0,0,3600,0,0,0,77,797,3,0,0,0,0,22,0,0,0,0,805,_history_tree_38_removes,1095,0,0,0,0,0,0,813,805,0,0,0,1618,0,0,0,0,0,8,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,773,47734,0,0,0,23640,0,0,0,78,3398,964,0,0,0,0,226,0,0,0,0,2106,_history_tree_39_updates,1330,0,0,0,0,0,0,5050,4212,0,0,0,7156,0,0,0,0,0,879,0,0,0,0,0,0,0
52,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,3,3238,0,0,0,3225,0,0,0,79,763,3,0,0,0,0,13,0,0,0,0,770,_history_tree_39_removes,1025,0,0,0,0,0,0,773,770,0,0,0,1543,0,0,0,0,0,7,0,0,0,0,0,0,0
